Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5HGG hit rate =  8/0/0

5HGG,model_1_multimer_20220423_908001,0.75662106,0.279
5HGG,ranked_4,0.74361134,0.224
5HGG,model_4_multimer_20220423_919207,0.74361134,0.224
5HGG,model_2_multimer_20220423_919207,0.7381292,0.305
5HGG,ranked_3,0.7381292,0.305
5HGG,model_3_multimer_20220423_932539,0.70121354,0.294
5HGG,model_5_multimer_20220423_842191,0.6934852,0.266
5HGG,model_1_multimer_20220423_842191,0.6843465,0.338
5HGG,model_1_multimer_20220423_919207,0.6837135,0.289
5HGG,ranked_2,0.6837135,0.289
