Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7LXT hit rate =  5/4/0

7LXT,species_interact_uniprot_sto_0,0.36550349,0.55
7LXT,string_interact_uniref_a3m_1,0.36517835,0.094
7LXT,uniprot_distance_uniref_a3m_0,0.36507872,0.091
7LXT,species_interact_uniref_a3m_1,0.36502856,0.091
7LXT,string_interact_uniref_sto_0,0.36491445,0.553
7LXT,string_interact_uniprot_sto_1,0.36465257,0.557
7LXT,uniclust_oxmatch_a3m_3,0.36454237,0.021
7LXT,uniprot_distance_uniref_sto_2,0.36438361,0.312
7LXT,pdb_interact_uniref_a3m_3,0.36410689,0.021
7LXT,uniprot_distance_uniref_sto_0,0.36410317,0.564
