Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TYV hit rate =  10/10/0

7TYV,fold_7tyv_1_model_2,0.37328187,0.766
7TYV,fold_7tyv_1_model_4,0.37320453,0.754
7TYV,fold_7tyv_4_model_3,0.37307569,0.664
7TYV,fold_7tyv_3_model_1,0.37299615,0.767
7TYV,fold_7tyv_5_model_1,0.37295365,0.77
7TYV,fold_7tyv_4_model_4,0.37290341,0.667
7TYV,fold_7tyv_5_model_4,0.3727375,0.754
7TYV,fold_7tyv_2_model_4,0.37270409,0.659
7TYV,fold_7tyv_3_model_3,0.37257069,0.659
7TYV,fold_7tyv_2_model_3,0.37249446,0.788
