TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T77,fold_7t77_3_model_0,0.37134945,0.596
7T77,fold_7t77_4_model_4,0.37120599,0.594
7T77,fold_7t77_2_model_1,0.37118775,0.589
7T77,fold_7t77_3_model_4,0.37117139,0.609
7T77,fold_7t77_5_model_1,0.37112525,0.588
7T77,fold_7t77_2_model_0,0.37105003,0.595
7T77,fold_7t77_3_model_2,0.37103757,0.611
7T77,fold_7t77_2_model_3,0.37088403,0.594
7T77,fold_7t77_3_model_3,0.37084788,0.613
7T77,fold_7t77_4_model_2,0.37083486,0.593
7T77,fold_7t77_5_model_0,0.37082562,0.605
7T77,fold_7t77_5_model_4,0.37063852,0.6
7T77,fold_7t77_1_model_0,0.37055448,0.588
7T77,fold_7t77_5_model_2,0.37053019,0.592
7T77,fold_7t77_1_model_3,0.37037694,0.596
7T77,fold_7t77_5_model_3,0.37033346,0.6
7T77,fold_7t77_3_model_1,0.37033287,0.606
7T77,fold_7t77_2_model_4,0.37031138,0.585
7T77,fold_7t77_1_model_1,0.37018621,0.589
7T77,fold_7t77_4_model_3,0.370105,0.602
7T77,fold_7t77_1_model_4,0.36981878,0.588
7T77,fold_7t77_1_model_2,0.36973614,0.587
7T77,fold_7t77_4_model_0,0.36973408,0.601
7T77,fold_7t77_2_model_2,0.36967394,0.594
7T77,fold_7t77_4_model_1,0.36955947,0.595
