Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5KOV hit rate =  2/0/0

5KOV,model_5_multimer_20220423_018234,0.37885335,0.2
5KOV,model_5_multimer_20220423_842283,0.37813002,0.183
5KOV,ranked_0,0.37813002,0.183
5KOV,model_3_multimer_20220423_066513,0.37764847,0.189
5KOV,model_3_multimer_20220423_018234,0.37763163,0.216
5KOV,model_5_multimer_20220423_066513,0.37705716,0.187
5KOV,model_3_multimer_20220423_920758,0.37674186,0.27
5KOV,model_2_multimer_20220423_018234,0.37659633,0.179
5KOV,model_2_multimer_20220423_066513,0.37641281,0.185
5KOV,model_4_multimer_20220423_018234,0.37639979,0.254
