epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1397021859884262,0.2524033188819885,0.26161882281303406
0,33,0.14329326152801514,,,
1,67,,0.1395140439271927,0.3982236683368683,0.3735269606113434
1,67,0.1458691656589508,,,
2,101,,0.11892341077327728,0.40359553694725037,0.48164916038513184
2,101,0.14278008043766022,,,
3,135,,0.09847194701433182,0.6196495890617371,0.5802900195121765
3,135,0.09274175018072128,,,
4,169,,0.09485030174255371,0.6357580423355103,0.6033194065093994
4,169,0.0912431851029396,,,
5,203,,0.09327993541955948,0.6270717978477478,0.5969123244285583
5,203,0.09613501280546188,,,
6,237,,0.12051453441381454,0.6316062211990356,0.6271759271621704
6,237,0.0844307541847229,,,
7,271,,0.07774366438388824,0.6810535788536072,0.6339266896247864
7,271,0.09579784423112869,,,
8,305,,0.0795203447341919,0.6772271990776062,0.642750084400177
8,305,0.08492486923933029,,,
9,339,,0.07325614243745804,0.6948282122612,0.6447767615318298
9,339,0.07293578237295151,,,
10,373,,0.12615104019641876,0.6387925744056702,0.6499971151351929
10,373,0.0663713663816452,,,
11,407,,0.08900994062423706,0.6887024641036987,0.6604697108268738
11,407,0.0846717432141304,,,
12,441,,0.07031046599149704,0.7070046067237854,0.6561193466186523
12,441,0.08242370188236237,,,
13,475,,0.07081156224012375,0.7208666205406189,0.6754063963890076
13,475,0.06636150926351547,,,
14,509,,0.07592541724443436,0.7132834196090698,0.6709103584289551
14,509,0.0607016421854496,,,
15,543,,0.07632371038198471,0.7062203884124756,0.6685975193977356
15,543,0.07881089299917221,,,
16,577,,0.06676478683948517,0.7286428213119507,0.6786511540412903
16,577,0.07814765721559525,,,
17,611,,0.0714341327548027,0.7035871148109436,0.6515185832977295
17,611,0.06893377751111984,,,
18,645,,0.0685722753405571,0.7292295694351196,0.6763842701911926
18,645,0.06394755095243454,,,
19,679,,0.07817521691322327,0.728153645992279,0.6717579960823059
19,679,0.07060077786445618,,,
20,713,,0.07776026427745819,0.6958526372909546,0.6636141538619995
20,713,0.06710689514875412,,,
21,747,,0.06861833482980728,0.7315514087677002,0.6685438752174377
21,747,0.06881505250930786,,,
22,781,,0.06279975920915604,0.7428227066993713,0.6777026057243347
22,781,0.06944232434034348,,,
23,815,,0.06491536647081375,0.7353819012641907,0.675536036491394
23,815,0.06345396488904953,,,
24,849,,0.0837189257144928,0.7008751034736633,0.6878175735473633
24,849,0.054070860147476196,,,
25,883,,0.06711641699075699,0.7297291159629822,0.6872414350509644
25,883,0.06392055749893188,,,
26,917,,0.06114235520362854,0.756790816783905,0.6884824633598328
26,917,0.06051372364163399,,,
27,951,,0.06207021325826645,0.7556785345077515,0.6862475275993347
27,951,0.06708618253469467,,,
28,985,,0.06660019606351852,0.7336257696151733,0.6791621446609497
28,985,0.06252771615982056,,,
29,1019,,0.10402264446020126,0.689705491065979,0.6870070099830627
29,1019,0.07293606549501419,,,
30,1053,,0.06626282632350922,0.7442811727523804,0.6826496124267578
30,1053,0.06736321747303009,,,
31,1087,,0.06219267100095749,0.7458301782608032,0.6824049353599548
31,1087,0.059508055448532104,,,
32,1121,,0.06474459916353226,0.7538569569587708,0.6942795515060425
32,1121,0.06788100302219391,,,
33,1155,,0.06345657259225845,0.7422752976417542,0.6875377893447876
33,1155,0.056214023381471634,,,
34,1189,,0.06452365219593048,0.7415892481803894,0.6897695064544678
34,1189,0.04491371661424637,,,
35,1223,,0.09342816472053528,0.6875065565109253,0.6856554746627808
35,1223,0.06347762048244476,,,
36,1257,,0.0671922042965889,0.7340665459632874,0.6860654950141907
36,1257,0.0613347664475441,,,
37,1291,,0.06657663732767105,0.741521954536438,0.6880679130554199
37,1291,0.061533328145742416,,,
38,1325,,0.06557431817054749,0.73563551902771,0.6831803917884827
38,1325,0.05136673152446747,,,
39,1359,,0.06301330775022507,0.7448899745941162,0.6901189088821411
39,1359,0.06365549564361572,,,
40,1393,,0.06480050832033157,0.7410446405410767,0.6842400431632996
40,1393,0.056620385497808456,,,
41,1427,,0.06971459090709686,0.7414939999580383,0.6966301202774048
41,1427,0.050627440214157104,,,
42,1461,,0.06421706825494766,0.739953339099884,0.6897777915000916
42,1461,0.04907470941543579,,,
43,1495,,0.07867689430713654,0.716044545173645,0.6869469881057739
43,1495,0.06169524043798447,,,
44,1529,,0.07157602161169052,0.7348502278327942,0.6868415474891663
44,1529,0.06390533596277237,,,
45,1563,,0.06505177170038223,0.7427209615707397,0.6880539059638977
45,1563,0.05542975664138794,,,
46,1597,,0.0674276128411293,0.7255171537399292,0.6709972620010376
46,1597,0.05326446145772934,,,
47,1631,,0.06428038328886032,0.7401697039604187,0.6814385652542114
47,1631,0.06260065734386444,,,
48,1665,,0.062425415962934494,0.7488413453102112,0.6874138712882996
48,1665,0.05368110164999962,,,
