TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7Z2M,fold_7z2m_2_model_4,0.40629363,0.427
7Z2M,fold_7z2m_3_model_4,0.40585652,0.439
7Z2M,fold_7z2m_1_model_3,0.40585065,0.435
7Z2M,fold_7z2m_4_model_3,0.40572461,0.427
7Z2M,fold_7z2m_1_model_4,0.40569472,0.442
7Z2M,fold_7z2m_4_model_0,0.40566576,0.423
7Z2M,fold_7z2m_3_model_0,0.40564814,0.433
7Z2M,fold_7z2m_4_model_1,0.40562856,0.433
7Z2M,fold_7z2m_5_model_1,0.40557519,0.419
7Z2M,fold_7z2m_2_model_0,0.40557367,0.408
7Z2M,fold_7z2m_2_model_2,0.40556973,0.426
7Z2M,fold_7z2m_2_model_3,0.40556854,0.416
7Z2M,fold_7z2m_3_model_1,0.40555897,0.425
7Z2M,fold_7z2m_2_model_1,0.40555632,0.422
7Z2M,fold_7z2m_5_model_0,0.40553811,0.418
7Z2M,fold_7z2m_3_model_2,0.40551767,0.421
7Z2M,fold_7z2m_4_model_2,0.40548563,0.557
7Z2M,fold_7z2m_5_model_3,0.40548033,0.403
7Z2M,fold_7z2m_3_model_3,0.40546378,0.553
7Z2M,fold_7z2m_5_model_2,0.40546188,0.42
7Z2M,fold_7z2m_1_model_0,0.40542287,0.421
7Z2M,fold_7z2m_1_model_1,0.40536174,0.43
7Z2M,fold_7z2m_4_model_4,0.40532371,0.416
7Z2M,fold_7z2m_5_model_4,0.40529126,0.559
7Z2M,fold_7z2m_1_model_2,0.405256,0.559
