MODEL,PRED_DOCKQ
model_5_multimer_20220423_294929_tidy,0.43892756
model_5_multimer_20220423_296697_tidy,0.43859068
ranked_1_tidy,0.4385739
model_5_multimer_20220423_121312_tidy,0.4385739
model_4_multimer_20220423_296697_tidy,0.43812665
model_4_multimer_20220423_121312_tidy,0.4381164
ranked_4_tidy,0.4381164
model_4_multimer_20220423_663901_tidy,0.43807533
model_1_multimer_20220423_296697_tidy,0.43776879
model_4_multimer_20220423_294929_tidy,0.43757507
model_4_multimer_20220423_862209_tidy,0.4372676
ranked_2_tidy,0.43716428
model_2_multimer_20220423_121312_tidy,0.43716428
model_1_multimer_20220423_294929_tidy,0.43685415
model_1_multimer_20220423_663901_tidy,0.43649277
model_3_multimer_20220423_663901_tidy,0.4364247
model_3_multimer_20220423_296697_tidy,0.43641144
model_3_multimer_20220423_294929_tidy,0.4363941
model_3_multimer_20220423_862209_tidy,0.43615112
model_1_multimer_20220423_862209_tidy,0.4361251
ranked_3_tidy,0.43576866
model_1_multimer_20220423_121312_tidy,0.43576866
model_2_multimer_20220423_296697_tidy,0.43567607
model_5_multimer_20220423_862209_tidy,0.43565425
model_2_multimer_20220423_862209_tidy,0.43551475
model_5_multimer_20220423_663901_tidy,0.43454641
model_2_multimer_20220423_294929_tidy,0.43419808
model_2_multimer_20220423_663901_tidy,0.43411916
ranked_0_tidy,0.43406284
model_3_multimer_20220423_121312_tidy,0.43406284
