Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5CBA hit rate =  10/10/2

5CBA,model_5_multimer_20220423_294929,0.43892756,0.817
5CBA,model_5_multimer_20220423_296697,0.43859068,0.809
5CBA,ranked_1,0.4385739,0.786
5CBA,model_5_multimer_20220423_121312,0.4385739,0.786
5CBA,model_4_multimer_20220423_296697,0.43812665,0.763
5CBA,model_4_multimer_20220423_121312,0.4381164,0.746
5CBA,ranked_4,0.4381164,0.746
5CBA,model_4_multimer_20220423_663901,0.43807533,0.759
5CBA,model_1_multimer_20220423_296697,0.43776879,0.708
5CBA,model_4_multimer_20220423_294929,0.43757507,0.765
