Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TEE hit rate =  10/3/0

7TEE,fold_7tee_2_model_2,0.37306899,0.414
7TEE,fold_7tee_2_model_1,0.37303895,0.419
7TEE,fold_7tee_1_model_3,0.37290871,0.408
7TEE,fold_7tee_4_model_1,0.37274361,0.415
7TEE,fold_7tee_1_model_1,0.37274057,0.424
7TEE,fold_7tee_5_model_1,0.37271643,0.412
7TEE,fold_7tee_2_model_0,0.37266967,0.424
7TEE,fold_7tee_3_model_0,0.37265563,0.509
7TEE,fold_7tee_3_model_2,0.37239042,0.542
7TEE,fold_7tee_4_model_3,0.37227729,0.566
