MODEL,PRED_DOCKQ
fold_7tee_2_model_2,0.37306899
fold_7tee_2_model_1,0.37303895
fold_7tee_1_model_3,0.37290871
fold_7tee_4_model_1,0.37274361
fold_7tee_1_model_1,0.37274057
fold_7tee_5_model_1,0.37271643
fold_7tee_2_model_0,0.37266967
fold_7tee_3_model_0,0.37265563
fold_7tee_3_model_2,0.37239042
fold_7tee_4_model_3,0.37227729
fold_7tee_5_model_3,0.37226036
fold_7tee_4_model_4,0.37217531
fold_7tee_5_model_0,0.37215462
fold_7tee_5_model_4,0.37186041
fold_7tee_2_model_3,0.3718285
fold_7tee_4_model_2,0.37164247
fold_7tee_2_model_4,0.37157652
fold_7tee_1_model_2,0.37146357
fold_7tee_1_model_4,0.37141493
fold_7tee_3_model_3,0.37140372
fold_7tee_1_model_0,0.37134528
fold_7tee_3_model_1,0.37134355
fold_7tee_3_model_4,0.37107837
fold_7tee_4_model_0,0.36946231
fold_7tee_5_model_2,0.36916316
