Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7ZF9 hit rate =  10/10/10

7ZF9,fold_7zf9_3_model_1,0.105085,0.88
7ZF9,fold_7zf9_4_model_2,0.09771885,0.871
7ZF9,fold_7zf9_5_model_0,0.07450239,0.849
7ZF9,fold_7zf9_4_model_1,0.07283237,0.881
7ZF9,fold_7zf9_4_model_4,0.07222159,0.831
7ZF9,fold_7zf9_2_model_0,0.06964042,0.89
7ZF9,fold_7zf9_1_model_4,0.06180752,0.892
7ZF9,fold_7zf9_5_model_1,0.06145758,0.911
7ZF9,fold_7zf9_2_model_2,0.05943108,0.891
7ZF9,fold_7zf9_4_model_0,0.0565115,0.898
