TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GZ5,fold_8gz5_1_model_4,0.42281708,0.066
8GZ5,fold_8gz5_2_model_4,0.42259395,0.858
8GZ5,fold_8gz5_5_model_3,0.42254215,0.883
8GZ5,fold_8gz5_3_model_4,0.42247173,0.873
8GZ5,fold_8gz5_3_model_0,0.42245084,0.889
8GZ5,fold_8gz5_2_model_2,0.42239544,0.844
8GZ5,fold_8gz5_3_model_1,0.42237723,0.868
8GZ5,fold_8gz5_2_model_3,0.42234352,0.864
8GZ5,fold_8gz5_1_model_0,0.42229125,0.509
8GZ5,fold_8gz5_2_model_0,0.42226484,0.852
8GZ5,fold_8gz5_2_model_1,0.422241,0.864
8GZ5,fold_8gz5_4_model_1,0.42215747,0.038
8GZ5,fold_8gz5_5_model_1,0.42212942,0.878
8GZ5,fold_8gz5_5_model_2,0.42208123,0.87
8GZ5,fold_8gz5_1_model_3,0.42202935,0.092
8GZ5,fold_8gz5_3_model_2,0.42202127,0.831
8GZ5,fold_8gz5_4_model_0,0.42182472,0.057
8GZ5,fold_8gz5_5_model_4,0.42181975,0.876
8GZ5,fold_8gz5_3_model_3,0.4217549,0.86
8GZ5,fold_8gz5_4_model_4,0.42172748,0.01
8GZ5,fold_8gz5_1_model_2,0.42166483,0.669
8GZ5,fold_8gz5_5_model_0,0.42163467,0.88
8GZ5,fold_8gz5_1_model_1,0.42128745,0.185
8GZ5,fold_8gz5_4_model_3,0.42123625,0.014
8GZ5,fold_8gz5_4_model_2,0.42121983,0.065
