Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8GZ5 hit rate =  9/9/8

8GZ5,fold_8gz5_1_model_4,0.42281708,0.066
8GZ5,fold_8gz5_2_model_4,0.42259395,0.858
8GZ5,fold_8gz5_5_model_3,0.42254215,0.883
8GZ5,fold_8gz5_3_model_4,0.42247173,0.873
8GZ5,fold_8gz5_3_model_0,0.42245084,0.889
8GZ5,fold_8gz5_2_model_2,0.42239544,0.844
8GZ5,fold_8gz5_3_model_1,0.42237723,0.868
8GZ5,fold_8gz5_2_model_3,0.42234352,0.864
8GZ5,fold_8gz5_1_model_0,0.42229125,0.509
8GZ5,fold_8gz5_2_model_0,0.42226484,0.852
