Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7MRW hit rate =  0/0/0

7MRW,custom_template_file_2,0.34765345,0.019
7MRW,custom_template_file_4,0.34680477,0.007
7MRW,custom_template_file_3,0.34652349,0.007
7MRW,structure_temp_dimer_3,0.34634668,0.009
7MRW,structure_temp_dimer_4,0.34617561,0.01
7MRW,structure_temp_dimer_a_1,0.34584373,0.006
7MRW,ori_temp_pipeline_with_alphafold_models_0,0.34559637,0.006
7MRW,sequence_based_template_with_alphafold_0,0.34559637,0.006
7MRW,custom_template_with_alphafold_models_1,0.34558988,0.006
7MRW,custom_template_with_alphafold_models_0,0.34552586,0.006
