MODEL,PRED_DOCKQ
custom_template_file_2,0.34765345
custom_template_file_4,0.34680477
custom_template_file_3,0.34652349
structure_temp_dimer_3,0.34634668
structure_temp_dimer_4,0.34617561
structure_temp_dimer_a_1,0.34584373
ori_temp_pipeline_with_alphafold_models_0,0.34559637
sequence_based_template_with_alphafold_0,0.34559637
custom_template_with_alphafold_models_1,0.34558988
custom_template_with_alphafold_models_0,0.34552586
sequence_based_template_with_alphafold_1,0.34550995
ori_temp_pipeline_with_alphafold_models_1,0.34550995
structure_temp_dimer_a_0,0.34523088
structure_temp_dimer_a_2,0.34516943
custom_template_with_alphafold_models_2,0.34501442
sequence_based_template_with_alphafold_2,0.34500322
ori_temp_pipeline_with_alphafold_models_2,0.34500322
structure_temp_dimer_2,0.34496954
structure_temp_dimer_a_3,0.34488881
custom_template_with_alphafold_models_3,0.34482464
sequence_based_template_with_alphafold_3,0.34468669
ori_temp_pipeline_with_alphafold_models_3,0.34468669
custom_template_file_1,0.34383228
no_templates_4,0.34377536
no_templates_1,0.34343418
structure_temp_dimer_a_4,0.34340271
custom_template_with_alphafold_models_4,0.34338742
sequence_based_template_with_alphafold_4,0.34337467
ori_temp_pipeline_with_alphafold_models_4,0.34337467
custom_template_file_0,0.34316427
sequence_based_template_0,0.34315985
sequence_based_template_4,0.34255731
structure_temp_dimer_0,0.34254166
sequence_based_template_1,0.34205994
no_templates_2,0.3418498
structure_temp_dimer_1,0.34157795
no_templates_3,0.34075114
sequence_based_template_2,0.3402105
no_templates_0,0.3393819
sequence_based_template_3,0.33885813
string_interact_uniref_sto_3,0.33482507
string_interact_uniref_sto_4,0.33472952
uniclust_oxmatch_a3m_1,0.33447748
string_interact_uniprot_sto_4,0.33439267
uniclust_oxmatch_a3m_4,0.33432162
uniprot_distance_uniprot_sto_4,0.3342827
default_3,0.33411595
string_interact_uniprot_sto_3,0.33407339
species_interact_uniref_a3m_2,0.33405799
uniprot_distance_uniprot_sto_1,0.33405459
ori_template_pipeline_2,0.33393922
string_interact_uniref_a3m_3,0.33391312
species_interact_uniref_sto_2,0.33382499
species_interact_uniref_sto_0,0.33376119
ori_template_pipeline_0,0.33375406
species_interact_uniref_a3m_1,0.33374035
species_interact_uniprot_sto_0,0.33368158
string_interact_uniprot_sto_0,0.33366224
string_interact_uniref_sto_2,0.33363262
ori_template_pipeline_4,0.33360896
string_interact_uniref_sto_0,0.33359501
default_4,0.33356273
species_interact_uniprot_sto_3,0.3335346
string_interact_uniref_a3m_4,0.33338201
uniprot_distance_uniprot_sto_3,0.33336964
string_interact_uniprot_sto_1,0.33336803
uniclust_oxmatch_a3m_0,0.33336252
ori_template_pipeline_3,0.33333629
species_interact_uniref_a3m_3,0.33331966
uniprot_distance_uniprot_sto_2,0.3333168
string_interact_uniref_a3m_2,0.33330369
ori_template_pipeline_1,0.33326712
species_interact_uniref_sto_1,0.33323729
uniclust_oxmatch_a3m_2,0.3332012
uniclust_oxmatch_a3m_3,0.33318534
string_interact_uniref_a3m_0,0.3331677
species_interact_uniref_sto_4,0.33313793
species_interact_uniprot_sto_2,0.33313662
species_interact_uniref_a3m_0,0.33310589
string_interact_uniref_sto_1,0.33306831
species_interact_uniprot_sto_1,0.33306387
default_0,0.33305085
species_interact_uniprot_sto_4,0.33303812
species_interact_uniref_sto_3,0.33303359
uniprot_distance_uniprot_sto_0,0.332984
string_interact_uniref_a3m_1,0.33292764
species_interact_uniref_a3m_4,0.33291519
string_interact_uniprot_sto_2,0.33286962
default_1,0.33246407
default_2,0.33241341
