MODEL,PRED_DOCKQ
model_5_multimer_20220423_221403_tidy,0.36314723
model_2_multimer_20220423_293181_tidy,0.36218628
model_4_multimer_20220423_536048_tidy,0.36173278
model_4_multimer_20220423_293181_tidy,0.36153439
model_4_multimer_20220423_342393_tidy,0.36130196
model_3_multimer_20220423_536048_tidy,0.36119825
model_3_multimer_20220423_221403_tidy,0.36111143
model_5_multimer_20220423_536048_tidy,0.36070552
model_3_multimer_20220423_342393_tidy,0.36027384
model_2_multimer_20220423_052571_tidy,0.36024782
ranked_0_tidy,0.36024782
model_4_multimer_20220423_221403_tidy,0.36018142
model_4_multimer_20220423_052571_tidy,0.36013961
ranked_1_tidy,0.36013961
model_1_multimer_20220423_342393_tidy,0.35995188
ranked_2_tidy,0.35991421
model_1_multimer_20220423_052571_tidy,0.35991421
model_5_multimer_20220423_293181_tidy,0.35990977
model_5_multimer_20220423_342393_tidy,0.35977474
model_3_multimer_20220423_293181_tidy,0.35958791
model_5_multimer_20220423_052571_tidy,0.35901761
ranked_3_tidy,0.35901761
model_2_multimer_20220423_536048_tidy,0.35822123
model_2_multimer_20220423_221403_tidy,0.35808799
model_3_multimer_20220423_052571_tidy,0.3574999
ranked_4_tidy,0.3574999
model_2_multimer_20220423_342393_tidy,0.35733652
model_1_multimer_20220423_293181_tidy,0.35732082
model_1_multimer_20220423_536048_tidy,0.35711405
model_1_multimer_20220423_221403_tidy,0.35574716
