Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6B0S hit rate =  10/10/0

6B0S,model_5_multimer_20220423_221403,0.36314723,0.567
6B0S,model_2_multimer_20220423_293181,0.36218628,0.562
6B0S,model_4_multimer_20220423_536048,0.36173278,0.558
6B0S,model_4_multimer_20220423_293181,0.36153439,0.568
6B0S,model_4_multimer_20220423_342393,0.36130196,0.565
6B0S,model_3_multimer_20220423_536048,0.36119825,0.574
6B0S,model_3_multimer_20220423_221403,0.36111143,0.599
6B0S,model_5_multimer_20220423_536048,0.36070552,0.565
6B0S,model_3_multimer_20220423_342393,0.36027384,0.589
6B0S,model_2_multimer_20220423_052571,0.36024782,0.567
