Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TFO hit rate =  10/0/0

7TFO,fold_7tfo_3_model_0,0.43616074,0.446
7TFO,fold_7tfo_3_model_3,0.43615085,0.456
7TFO,fold_7tfo_3_model_4,0.436021,0.456
7TFO,fold_7tfo_3_model_1,0.43599004,0.448
7TFO,fold_7tfo_2_model_2,0.43587101,0.462
7TFO,fold_7tfo_1_model_1,0.43586314,0.456
7TFO,fold_7tfo_5_model_0,0.43575174,0.459
7TFO,fold_7tfo_1_model_2,0.43572378,0.448
7TFO,fold_7tfo_5_model_2,0.43568027,0.461
7TFO,fold_7tfo_2_model_1,0.43567562,0.456
