epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.13979749381542206,0.29311293363571167,0.26294928789138794
0,33,0.14296069741249084,,,
1,67,,0.14180424809455872,-0.09851744771003723,-0.07582930475473404
1,67,0.14390477538108826,,,
2,101,,0.14056077599525452,0.24831630289554596,0.09338605403900146
2,101,0.14321762323379517,,,
3,135,,0.12694500386714935,0.3498455584049225,0.40917253494262695
3,135,0.13629421591758728,,,
4,169,,0.09555843472480774,0.5869691967964172,0.5194740295410156
4,169,0.11792740970849991,,,
5,203,,0.1095847338438034,0.5272518992424011,0.541388213634491
5,203,0.11951827257871628,,,
6,237,,0.09773281216621399,0.623547375202179,0.5712015628814697
6,237,0.10665861517190933,,,
7,271,,0.08266907930374146,0.642709493637085,0.5770484805107117
7,271,0.09461355954408646,,,
8,305,,0.12313555926084518,0.6338365077972412,0.6059995293617249
8,305,0.09642913937568665,,,
9,339,,0.09088647365570068,0.6577166318893433,0.5965980887413025
9,339,0.10792616009712219,,,
10,373,,0.07594234496355057,0.6924746632575989,0.6289656758308411
10,373,0.08828911185264587,,,
11,407,,0.09454157948493958,0.6500698924064636,0.616291344165802
11,407,0.09211404621601105,,,
12,441,,0.0848398506641388,0.670257031917572,0.5840712785720825
12,441,0.09734287858009338,,,
13,475,,0.07785461843013763,0.6826999187469482,0.6243112683296204
13,475,0.07788659632205963,,,
14,509,,0.07866084575653076,0.6704813838005066,0.6064549088478088
14,509,0.07334033399820328,,,
15,543,,0.1576070785522461,0.5627741813659668,0.6090954542160034
15,543,0.0733366385102272,,,
16,577,,0.07161691039800644,0.704068124294281,0.6535893082618713
16,577,0.1093994528055191,,,
17,611,,0.08472102880477905,0.6942274570465088,0.6450130939483643
17,611,0.07009319961071014,,,
18,645,,0.07337575405836105,0.691177487373352,0.6466029286384583
18,645,0.0803784504532814,,,
19,679,,0.08017972111701965,0.7040672898292542,0.6398451328277588
19,679,0.06557881832122803,,,
20,713,,0.08102476596832275,0.677490234375,0.6411290168762207
20,713,0.07252871245145798,,,
21,747,,0.070748470723629,0.706601619720459,0.6578918099403381
21,747,0.06899537146091461,,,
22,781,,0.07278431206941605,0.7056199908256531,0.6546579003334045
22,781,0.06918350607156754,,,
23,815,,0.06754203140735626,0.7202350497245789,0.6822331547737122
23,815,0.06422203779220581,,,
24,849,,0.0705636665225029,0.7066227197647095,0.66799396276474
24,849,0.060210660099983215,,,
25,883,,0.09873542934656143,0.6869339346885681,0.6911581158638
25,883,0.06417163461446762,,,
26,917,,0.06808729469776154,0.7213166356086731,0.673735499382019
26,917,0.07478594779968262,,,
27,951,,0.06807414442300797,0.7195117473602295,0.6805705428123474
27,951,0.06275244802236557,,,
28,985,,0.0695638582110405,0.7129376530647278,0.6643167734146118
28,985,0.06653178483247757,,,
29,1019,,0.06543546915054321,0.731212317943573,0.6854861974716187
29,1019,0.06645409762859344,,,
30,1053,,0.0629500225186348,0.7422894239425659,0.7010494470596313
30,1053,0.06867789477109909,,,
31,1087,,0.06811433285474777,0.7317495942115784,0.6933348774909973
31,1087,0.07132618874311447,,,
32,1121,,0.06749928742647171,0.7400193214416504,0.7009568214416504
32,1121,0.06900525838136673,,,
33,1155,,0.06448046863079071,0.7438445091247559,0.6930053234100342
33,1155,0.07258184999227524,,,
34,1189,,0.07121872156858444,0.7474555373191833,0.7020413875579834
34,1189,0.0674230307340622,,,
35,1223,,0.06163888797163963,0.7479103803634644,0.699767529964447
35,1223,0.06938459724187851,,,
36,1257,,0.06840555369853973,0.7324562668800354,0.692465603351593
36,1257,0.06461069732904434,,,
37,1291,,0.0650024265050888,0.7340372204780579,0.6946148872375488
37,1291,0.058290425688028336,,,
38,1325,,0.06721650809049606,0.7279832363128662,0.6834537386894226
38,1325,0.058856286108493805,,,
39,1359,,0.06188107281923294,0.7491815686225891,0.6995139718055725
39,1359,0.06153075024485588,,,
40,1393,,0.06283988058567047,0.7506083846092224,0.6999782919883728
40,1393,0.06292237341403961,,,
41,1427,,0.07781131565570831,0.7374206185340881,0.6890592575073242
41,1427,0.055269014090299606,,,
42,1461,,0.10014630109071732,0.7392066121101379,0.7085206508636475
42,1461,0.07869455218315125,,,
43,1495,,0.06019207090139389,0.7556349039077759,0.6999278664588928
43,1495,0.07059776782989502,,,
44,1529,,0.06057720258831978,0.7543789744377136,0.7008546590805054
44,1529,0.06256531178951263,,,
45,1563,,0.05845759063959122,0.7650353908538818,0.7059568166732788
45,1563,0.05257477983832359,,,
46,1597,,0.05697518214583397,0.7725104689598083,0.7121531367301941
46,1597,0.054008495062589645,,,
47,1631,,0.05677487328648567,0.7714499831199646,0.7135647535324097
47,1631,0.052340179681777954,,,
48,1665,,0.05712050572037697,0.7691516876220703,0.7111758589744568
48,1665,0.05900014564394951,,,
49,1699,,0.060292456299066544,0.7637889385223389,0.708745539188385
49,1699,0.06172747164964676,,,
50,1733,,0.059010736644268036,0.7640327215194702,0.7093995809555054
50,1733,0.05046900361776352,,,
51,1767,,0.06082150712609291,0.7663847208023071,0.710696816444397
51,1767,0.05665828287601471,,,
52,1801,,0.058510277420282364,0.7695879936218262,0.710423469543457
52,1801,0.05080469325184822,,,
53,1835,,0.0579962283372879,0.7677964568138123,0.7088528275489807
53,1835,0.04580206423997879,,,
54,1869,,0.05674785375595093,0.7712196111679077,0.7062998414039612
54,1869,0.052800267934799194,,,
55,1903,,0.0607522614300251,0.7646762728691101,0.7075338363647461
55,1903,0.04742586985230446,,,
56,1937,,0.05650331825017929,0.7761073708534241,0.7082249522209167
56,1937,0.05532629415392876,,,
57,1971,,0.05471616983413696,0.7816020250320435,0.715179443359375
57,1971,0.051315370947122574,,,
58,2005,,0.054912861436605453,0.7802321314811707,0.7088732719421387
58,2005,0.05332491174340248,,,
59,2039,,0.05384964495897293,0.7862393260002136,0.711355984210968
59,2039,0.051663096994161606,,,
60,2073,,0.06539388000965118,0.7566370368003845,0.7194933891296387
60,2073,0.046609096229076385,,,
61,2107,,0.053977832198143005,0.7854096293449402,0.7161624431610107
61,2107,0.046278029680252075,,,
62,2141,,0.05488353222608566,0.7799784541130066,0.7086477875709534
62,2141,0.05397067219018936,,,
63,2175,,0.055863626301288605,0.7769865393638611,0.7062806487083435
63,2175,0.049297790974378586,,,
64,2209,,0.05993624031543732,0.7773036956787109,0.7161189913749695
64,2209,0.050460830330848694,,,
65,2243,,0.059616245329380035,0.774150550365448,0.7021238207817078
65,2243,0.048100996762514114,,,
66,2277,,0.056334320455789566,0.775506317615509,0.7095445394515991
66,2277,0.04912533238530159,,,
67,2311,,0.057413700968027115,0.7743620872497559,0.7111273407936096
67,2311,0.04816892743110657,,,
68,2345,,0.056279655545949936,0.7758995294570923,0.7089505195617676
68,2345,0.04431615397334099,,,
69,2379,,0.057240355759859085,0.7738582491874695,0.7098645567893982
69,2379,0.04974843189120293,,,
70,2413,,0.05556083470582962,0.7763906121253967,0.7088106870651245
70,2413,0.047655198723077774,,,
