Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7S0E hit rate =  10/10/0

7S0E,fold_7s0e_4_model_3,0.40211913,0.513
7S0E,fold_7s0e_3_model_3,0.37199005,0.503
7S0E,fold_7s0e_4_model_2,0.37014729,0.512
7S0E,fold_7s0e_5_model_3,0.31034675,0.501
7S0E,fold_7s0e_4_model_1,0.30233318,0.505
7S0E,fold_7s0e_1_model_4,0.30178702,0.507
7S0E,fold_7s0e_3_model_4,0.28683579,0.5
7S0E,fold_7s0e_3_model_2,0.28564355,0.505
7S0E,fold_7s0e_2_model_1,0.28228927,0.506
7S0E,fold_7s0e_5_model_2,0.26090896,0.502
