TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5WK3,model_5_multimer_20220423_199542,0.32868257,0.103
5WK3,model_5_multimer_20220423_193447,0.32842618,0.103
5WK3,ranked_4,0.32711408,0.172
5WK3,model_2_multimer_20220423_635985,0.32711408,0.172
5WK3,model_2_multimer_20220423_193447,0.32676652,0.177
5WK3,model_4_multimer_20220423_193447,0.3265661,0.177
5WK3,model_3_multimer_20220423_635985,0.32642525,0.181
5WK3,ranked_0,0.32642525,0.181
5WK3,model_2_multimer_20220423_681710,0.32621607,0.18
5WK3,model_4_multimer_20220423_681710,0.32612786,0.263
5WK3,model_1_multimer_20220423_199542,0.3260859,0.175
5WK3,model_5_multimer_20220423_681710,0.3258594,0.169
5WK3,model_5_multimer_20220423_649030,0.32573339,0.18
5WK3,model_1_multimer_20220423_681710,0.32566735,0.168
5WK3,model_3_multimer_20220423_199542,0.32565561,0.166
5WK3,model_2_multimer_20220423_649030,0.32560164,0.184
5WK3,model_4_multimer_20220423_649030,0.32512784,0.103
5WK3,ranked_3,0.3251057,0.161
5WK3,model_5_multimer_20220423_635985,0.3251057,0.161
5WK3,ranked_1,0.32506692,0.186
5WK3,model_1_multimer_20220423_635985,0.32506692,0.186
5WK3,ranked_2,0.32501757,0.289
5WK3,model_4_multimer_20220423_635985,0.32501757,0.289
5WK3,model_3_multimer_20220423_649030,0.32485431,0.184
5WK3,model_1_multimer_20220423_193447,0.32481414,0.083
5WK3,model_1_multimer_20220423_649030,0.32474738,0.098
5WK3,model_3_multimer_20220423_193447,0.32466146,0.202
5WK3,model_3_multimer_20220423_681710,0.32462722,0.221
5WK3,model_2_multimer_20220423_199542,0.32460296,0.166
5WK3,model_4_multimer_20220423_199542,0.32352743,0.153
