TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV6,fold_8gv6_5_model_4,0.43833435,0.479
8GV6,fold_8gv6_5_model_3,0.43832666,0.449
8GV6,fold_8gv6_3_model_2,0.43783498,0.47
8GV6,fold_8gv6_2_model_2,0.43777612,0.586
8GV6,fold_8gv6_1_model_1,0.43747029,0.565
8GV6,fold_8gv6_5_model_0,0.43745786,0.456
8GV6,fold_8gv6_2_model_1,0.43713146,0.488
8GV6,fold_8gv6_1_model_4,0.43712816,0.575
8GV6,fold_8gv6_3_model_3,0.43711028,0.459
8GV6,fold_8gv6_2_model_4,0.4368898,0.53
8GV6,fold_8gv6_4_model_3,0.43688083,0.572
8GV6,fold_8gv6_3_model_4,0.43677208,0.46
8GV6,fold_8gv6_5_model_1,0.43661791,0.443
8GV6,fold_8gv6_3_model_1,0.43627071,0.472
8GV6,fold_8gv6_3_model_0,0.43626648,0.451
8GV6,fold_8gv6_4_model_4,0.43624127,0.53
8GV6,fold_8gv6_1_model_2,0.43622553,0.593
8GV6,fold_8gv6_2_model_0,0.43612692,0.583
8GV6,fold_8gv6_1_model_0,0.43604285,0.612
8GV6,fold_8gv6_1_model_3,0.43573138,0.58
8GV6,fold_8gv6_2_model_3,0.43530673,0.558
8GV6,fold_8gv6_4_model_2,0.43511355,0.646
8GV6,fold_8gv6_4_model_0,0.43470407,0.528
8GV6,fold_8gv6_5_model_2,0.43468669,0.472
8GV6,fold_8gv6_4_model_1,0.43467858,0.706
