Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WRV hit rate =  10/0/0

7WRV,fold_7wrv_2_model_0,0.40538347,0.279
7WRV,fold_7wrv_2_model_3,0.4048062,0.273
7WRV,fold_7wrv_1_model_1,0.40461585,0.39
7WRV,fold_7wrv_4_model_2,0.40431687,0.422
7WRV,fold_7wrv_4_model_4,0.40398803,0.432
7WRV,fold_7wrv_1_model_3,0.40391684,0.292
7WRV,fold_7wrv_4_model_1,0.40382868,0.449
7WRV,fold_7wrv_4_model_0,0.40374297,0.447
7WRV,fold_7wrv_5_model_3,0.40373868,0.408
7WRV,fold_7wrv_4_model_3,0.40367779,0.419
