Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

3WD5 hit rate =  10/8/0

3WD5,model_5_multimer_20220423_528879,0.65597415,0.736
3WD5,model_5_multimer_20220423_748853,0.65120763,0.725
3WD5,model_5_multimer_20220423_477418,0.31284788,0.52
3WD5,model_4_multimer_20220423_748853,0.24050047,0.631
3WD5,model_4_multimer_20220423_110354,0.17102776,0.598
3WD5,ranked_0,0.17102776,0.598
3WD5,model_1_multimer_20220423_477418,0.15274876,0.544
3WD5,model_4_multimer_20220423_662178,0.112414,0.627
3WD5,ranked_2,0.10048803,0.419
3WD5,model_1_multimer_20220423_110354,0.10048803,0.419
