MODEL,PRED_DOCKQ
fold_8gz5_1_model_3,0.35829064
fold_8gz5_3_model_2,0.35822287
fold_8gz5_1_model_4,0.35782945
fold_8gz5_2_model_4,0.35772818
fold_8gz5_3_model_4,0.35759914
fold_8gz5_2_model_1,0.35734206
fold_8gz5_2_model_3,0.35726696
fold_8gz5_2_model_0,0.35714343
fold_8gz5_5_model_3,0.35709178
fold_8gz5_3_model_1,0.35706618
fold_8gz5_2_model_2,0.35697418
fold_8gz5_5_model_2,0.35635486
fold_8gz5_3_model_0,0.35633823
fold_8gz5_5_model_1,0.3562429
fold_8gz5_4_model_4,0.35564083
fold_8gz5_1_model_0,0.35549709
fold_8gz5_3_model_3,0.35532856
fold_8gz5_4_model_0,0.35498282
fold_8gz5_5_model_0,0.35474372
fold_8gz5_4_model_1,0.35467309
fold_8gz5_1_model_1,0.35457334
fold_8gz5_5_model_4,0.35456243
fold_8gz5_4_model_3,0.35444432
fold_8gz5_4_model_2,0.35313177
fold_8gz5_1_model_2,0.35182682
