Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

4ETQ hit rate =  1/1/0

4ETQ,model_3_multimer_20220423_656371,0.3704578,0.797
4ETQ,model_5_multimer_20220423_749512,0.37031958,0.037
4ETQ,model_2_multimer_20220423_545936,0.36967704,0.042
4ETQ,model_4_multimer_20220423_859306,0.36962765,0.081
4ETQ,model_2_multimer_20220423_656371,0.36959937,0.038
4ETQ,ranked_4,0.36957893,0.225
4ETQ,model_4_multimer_20220423_745560,0.36957893,0.225
4ETQ,model_3_multimer_20220423_545936,0.36946848,0.047
4ETQ,model_5_multimer_20220423_656371,0.36945981,0.043
4ETQ,model_3_multimer_20220423_749512,0.36943129,0.041
