MODEL,PRED_DOCKQ
model_3_multimer_20220423_656371_tidy,0.3704578
model_5_multimer_20220423_749512_tidy,0.37031958
model_2_multimer_20220423_545936_tidy,0.36967704
model_4_multimer_20220423_859306_tidy,0.36962765
model_2_multimer_20220423_656371_tidy,0.36959937
ranked_4_tidy,0.36957893
model_4_multimer_20220423_745560_tidy,0.36957893
model_3_multimer_20220423_545936_tidy,0.36946848
model_5_multimer_20220423_656371_tidy,0.36945981
model_3_multimer_20220423_749512_tidy,0.36943129
model_2_multimer_20220423_749512_tidy,0.36920303
model_2_multimer_20220423_859306_tidy,0.36897576
model_4_multimer_20220423_656371_tidy,0.36877126
model_2_multimer_20220423_745560_tidy,0.36860961
ranked_3_tidy,0.36860961
model_4_multimer_20220423_749512_tidy,0.3685478
model_3_multimer_20220423_745560_tidy,0.36851642
ranked_1_tidy,0.36851642
ranked_2_tidy,0.36850843
model_1_multimer_20220423_745560_tidy,0.36850843
model_5_multimer_20220423_545936_tidy,0.36843425
model_1_multimer_20220423_545936_tidy,0.36810422
model_5_multimer_20220423_745560_tidy,0.3678579
ranked_0_tidy,0.3678579
model_3_multimer_20220423_859306_tidy,0.367807
model_1_multimer_20220423_656371_tidy,0.36779517
model_1_multimer_20220423_749512_tidy,0.36753029
model_1_multimer_20220423_859306_tidy,0.36750695
model_5_multimer_20220423_859306_tidy,0.36716247
model_4_multimer_20220423_545936_tidy,0.36699665
