TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZF9,fold_7zf9_4_model_2,0.39460704,0.871
7ZF9,fold_7zf9_3_model_1,0.39414379,0.88
7ZF9,fold_7zf9_4_model_0,0.39413327,0.898
7ZF9,fold_7zf9_4_model_1,0.39409378,0.881
7ZF9,fold_7zf9_5_model_1,0.39395729,0.911
7ZF9,fold_7zf9_5_model_3,0.39395428,0.892
7ZF9,fold_7zf9_5_model_4,0.39378798,0.906
7ZF9,fold_7zf9_2_model_4,0.39375779,0.887
7ZF9,fold_7zf9_3_model_4,0.39372796,0.846
7ZF9,fold_7zf9_4_model_4,0.3937138,0.831
7ZF9,fold_7zf9_3_model_3,0.39354536,0.888
7ZF9,fold_7zf9_4_model_3,0.39349413,0.875
7ZF9,fold_7zf9_2_model_1,0.39348406,0.898
7ZF9,fold_7zf9_1_model_4,0.39347425,0.892
7ZF9,fold_7zf9_3_model_2,0.39346042,0.894
7ZF9,fold_7zf9_2_model_0,0.39339179,0.89
7ZF9,fold_7zf9_3_model_0,0.39336649,0.89
7ZF9,fold_7zf9_5_model_0,0.39322001,0.849
7ZF9,fold_7zf9_2_model_2,0.39320046,0.891
7ZF9,fold_7zf9_1_model_2,0.39317244,0.841
7ZF9,fold_7zf9_1_model_0,0.39300343,0.831
7ZF9,fold_7zf9_1_model_1,0.39296195,0.904
7ZF9,fold_7zf9_2_model_3,0.39292017,0.877
7ZF9,fold_7zf9_5_model_2,0.39270735,0.867
7ZF9,fold_7zf9_1_model_3,0.39260826,0.844
