Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5KOV hit rate =  1/0/0

5KOV,model_3_multimer_20220423_066513,0.42227626,0.189
5KOV,model_3_multimer_20220423_920758,0.42206872,0.27
5KOV,model_2_multimer_20220423_338795,0.42187211,0.185
5KOV,model_3_multimer_20220423_842283,0.42179474,0.205
5KOV,ranked_2,0.42179474,0.205
5KOV,model_2_multimer_20220423_920758,0.42178327,0.193
5KOV,model_3_multimer_20220423_338795,0.42174783,0.186
5KOV,model_3_multimer_20220423_018234,0.42173374,0.216
5KOV,ranked_3,0.421725,0.179
5KOV,model_4_multimer_20220423_842283,0.421725,0.179
