epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,15,,0.1485091745853424,0.08436878770589828,0.08473443984985352
0,15,0.1489844173192978,,,
1,31,,0.1458556056022644,0.38847407698631287,0.40914231538772583
1,31,0.1467166244983673,,,
2,47,,0.14708611369132996,0.5301601886749268,0.5420646071434021
2,47,0.14304867386817932,,,
3,63,,0.13318222761154175,0.5754347443580627,0.5556566119194031
3,63,0.1403229981660843,,,
4,79,,0.13645300269126892,0.5600042343139648,0.5871528387069702
4,79,0.11481945961713791,,,
5,95,,0.09825578331947327,0.6017226576805115,0.6058260202407837
5,95,0.10570986568927765,,,
6,111,,0.07911495119333267,0.6780771613121033,0.6230195760726929
6,111,0.08371692150831223,,,
7,127,,0.07823830097913742,0.6966052651405334,0.639209508895874
7,127,0.0783281996846199,,,
8,143,,0.07566118240356445,0.6952077150344849,0.6489996314048767
8,143,0.07555396854877472,,,
9,159,,0.0922074019908905,0.6856849193572998,0.6617576479911804
9,159,0.07227857410907745,,,
10,175,,0.12730121612548828,0.5781524181365967,0.6703793406486511
10,175,0.09270327538251877,,,
11,191,,0.09026699513196945,0.674034833908081,0.6621159315109253
11,191,0.10875099152326584,,,
12,207,,0.08673040568828583,0.6974825263023376,0.6671419143676758
12,207,0.07426860183477402,,,
13,223,,0.0717141330242157,0.7295191287994385,0.671587347984314
13,223,0.07568196207284927,,,
14,239,,0.07260970026254654,0.7248446941375732,0.6746872067451477
14,239,0.06569276750087738,,,
15,255,,0.07293751090765,0.7163747549057007,0.683839738368988
15,255,0.06192666292190552,,,
16,271,,0.0670497789978981,0.7427953481674194,0.6908009648323059
16,271,0.05958110839128494,,,
17,287,,0.07813827693462372,0.7190252542495728,0.6970876455307007
17,287,0.062140896916389465,,,
18,303,,0.07429829984903336,0.7388666868209839,0.7008823752403259
18,303,0.06053504720330238,,,
19,319,,0.06247376278042793,0.7560973167419434,0.7125715613365173
19,319,0.05408918857574463,,,
20,335,,0.06311741471290588,0.7524927854537964,0.7113710641860962
20,335,0.05665256455540657,,,
21,351,,0.0833311453461647,0.7253990769386292,0.7017345428466797
21,351,0.06357879191637039,,,
22,367,,0.07038629055023193,0.7387222647666931,0.6957279443740845
22,367,0.06839746236801147,,,
23,383,,0.062400028109550476,0.7610171437263489,0.7090280652046204
23,383,0.06832180917263031,,,
24,399,,0.09243852645158768,0.6959578394889832,0.7007055282592773
24,399,0.062040288001298904,,,
25,415,,0.08103104680776596,0.7268056869506836,0.7113531231880188
25,415,0.06662838160991669,,,
26,431,,0.06862665712833405,0.7353479862213135,0.7099709510803223
26,431,0.061889421194791794,,,
27,447,,0.06597636640071869,0.7618542313575745,0.7117239832878113
27,447,0.0659680962562561,,,
28,463,,0.08681929856538773,0.7303888201713562,0.7123970985412598
28,463,0.05909280478954315,,,
29,479,,0.07196810841560364,0.7334007620811462,0.7147740721702576
29,479,0.06736139208078384,,,
30,495,,0.06981653720140457,0.7590643167495728,0.7142689228057861
30,495,0.06776770204305649,,,
31,511,,0.06679055094718933,0.7509546875953674,0.7182124257087708
31,511,0.06050250679254532,,,
32,527,,0.069143146276474,0.7292152047157288,0.704581618309021
32,527,0.06299737095832825,,,
33,543,,0.059402674436569214,0.7723859548568726,0.7265012264251709
33,543,0.05846289545297623,,,
34,559,,0.06432222574949265,0.7690508365631104,0.7290622591972351
34,559,0.05777103826403618,,,
35,575,,0.07589354366064072,0.7149791121482849,0.7107514142990112
35,575,0.0741177424788475,,,
36,591,,0.05983215942978859,0.7738116979598999,0.7233467698097229
36,591,0.06761212646961212,,,
37,607,,0.0688420906662941,0.7438705563545227,0.7252300977706909
37,607,0.059550195932388306,,,
38,623,,0.06234544515609741,0.7720721364021301,0.7254021167755127
38,623,0.05456767603754997,,,
39,639,,0.05882714316248894,0.7736672759056091,0.7297568321228027
39,639,0.06032160669565201,,,
40,655,,0.05710095912218094,0.7822645902633667,0.7342750430107117
40,655,0.05938369780778885,,,
41,671,,0.05713104456663132,0.7807278037071228,0.7320008277893066
41,671,0.05235014483332634,,,
42,687,,0.0679992064833641,0.7421287298202515,0.7236276865005493
42,687,0.05247398093342781,,,
43,703,,0.0630117878317833,0.7725675702095032,0.7307748794555664
43,703,0.05797199159860611,,,
44,719,,0.057863857597112656,0.7791954874992371,0.7403525114059448
44,719,0.051038045436143875,,,
45,735,,0.06748542934656143,0.7620176076889038,0.7429068684577942
45,735,0.04976721480488777,,,
46,751,,0.0935228168964386,0.7380255460739136,0.7326266169548035
46,751,0.07759717851877213,,,
47,767,,0.058431658893823624,0.7762798070907593,0.733778178691864
47,767,0.06298832595348358,,,
48,783,,0.05777084454894066,0.7818115949630737,0.7390824556350708
48,783,0.05636405944824219,,,
49,799,,0.05563778802752495,0.788459837436676,0.7401331067085266
49,799,0.051002901047468185,,,
50,815,,0.05705253779888153,0.783021867275238,0.7398768067359924
50,815,0.0535401925444603,,,
51,831,,0.056822072714567184,0.7823855876922607,0.7354188561439514
51,831,0.05643407255411148,,,
52,847,,0.06826817989349365,0.776044487953186,0.7444056868553162
52,847,0.05521470680832863,,,
53,863,,0.06871829181909561,0.7638776302337646,0.7411019206047058
53,863,0.056720659136772156,,,
54,879,,0.06451085209846497,0.7851067185401917,0.7447142004966736
54,879,0.05196046456694603,,,
55,895,,0.05254879966378212,0.7987410426139832,0.7460449934005737
55,895,0.05719384923577309,,,
56,911,,0.0529932826757431,0.7990061044692993,0.7481667399406433
56,911,0.048807986080646515,,,
57,927,,0.07149531692266464,0.7615551948547363,0.735336184501648
57,927,0.05108275264501572,,,
58,943,,0.05671205744147301,0.7916310429573059,0.743074357509613
58,943,0.05679483711719513,,,
59,959,,0.06569038331508636,0.759198009967804,0.738330066204071
59,959,0.05862577632069588,,,
60,975,,0.054543763399124146,0.7961558103561401,0.739241898059845
60,975,0.051391541957855225,,,
61,991,,0.05319900065660477,0.7964644432067871,0.7410117983818054
61,991,0.049192655831575394,,,
62,1007,,0.055126819759607315,0.7956668138504028,0.7509230375289917
62,1007,0.055425263941287994,,,
63,1023,,0.05815596505999565,0.780163586139679,0.7435901761054993
63,1023,0.0501435361802578,,,
64,1039,,0.056247882544994354,0.7975963950157166,0.7505329847335815
64,1039,0.06099614500999451,,,
