epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.13976283371448517,0.19236063957214355,0.21042808890342712
0,33,0.15328985452651978,,,
1,67,,0.13999029994010925,-0.13239216804504395,-0.13815203309059143
1,67,0.1442052125930786,,,
2,101,,0.14019186794757843,0.04041069746017456,0.01568719558417797
2,101,0.14446556568145752,,,
3,135,,0.14141573011875153,0.4185831546783447,0.4274267852306366
3,135,0.14729689061641693,,,
4,169,,0.13533014059066772,0.48485609889030457,0.4722572863101959
4,169,0.14440679550170898,,,
5,203,,0.13963532447814941,0.20297852158546448,0.28770411014556885
5,203,0.14401261508464813,,,
6,237,,0.12854649126529694,0.3277984857559204,0.3254376947879791
6,237,0.14019502699375153,,,
7,271,,0.13964807987213135,0.10864676535129547,0.28103193640708923
7,271,0.13872474431991577,,,
8,305,,0.1482974737882614,0.2979308068752289,0.33935368061065674
8,305,0.1427353173494339,,,
9,339,,0.10300613939762115,0.5753359794616699,0.5004022121429443
9,339,0.11439301818609238,,,
10,373,,0.11689331382513046,0.4962425231933594,0.4592054784297943
10,373,0.12166601419448853,,,
11,407,,0.12118156999349594,0.595889151096344,0.58139568567276
11,407,0.08707956224679947,,,
12,441,,0.09223815053701401,0.6786754727363586,0.5898792743682861
12,441,0.10221213102340698,,,
13,475,,0.11506406217813492,0.652543306350708,0.6310434341430664
13,475,0.07435611635446548,,,
14,509,,0.07405329495668411,0.6879722476005554,0.6057759523391724
14,509,0.08881139755249023,,,
15,543,,0.12512986361980438,0.5977031588554382,0.5885053873062134
15,543,0.09087608754634857,,,
16,577,,0.07240889221429825,0.7013901472091675,0.6373937129974365
16,577,0.08349140733480453,,,
17,611,,0.07253215461969376,0.6945248246192932,0.6166905760765076
17,611,0.07911121100187302,,,
18,645,,0.07295255362987518,0.707478940486908,0.6187198162078857
18,645,0.06801268458366394,,,
19,679,,0.08979962766170502,0.6448631882667542,0.5683521628379822
19,679,0.08645328879356384,,,
20,713,,0.07892987132072449,0.6836055517196655,0.630042552947998
20,713,0.08274709433317184,,,
21,747,,0.08118507266044617,0.6905609965324402,0.6124832630157471
21,747,0.0730399489402771,,,
22,781,,0.07120271772146225,0.7199503779411316,0.6536544561386108
22,781,0.06669890135526657,,,
23,815,,0.07245897501707077,0.7075193524360657,0.6558945178985596
23,815,0.06409324705600739,,,
24,849,,0.06823419779539108,0.7193779945373535,0.6630412340164185
24,849,0.061785802245140076,,,
25,883,,0.08347435295581818,0.6672021150588989,0.631709635257721
25,883,0.0661282166838646,,,
26,917,,0.06843174248933792,0.7407336831092834,0.6633970141410828
26,917,0.06961303949356079,,,
27,951,,0.07089685648679733,0.721266508102417,0.6722121238708496
27,951,0.06556818634271622,,,
28,985,,0.07499516010284424,0.7222409844398499,0.6960865259170532
28,985,0.07146017253398895,,,
29,1019,,0.07082542032003403,0.7330302000045776,0.6511806845664978
29,1019,0.06563305854797363,,,
30,1053,,0.060201648622751236,0.7632344961166382,0.7028225660324097
30,1053,0.06795292347669601,,,
31,1087,,0.057223688811063766,0.7734282612800598,0.7111650109291077
31,1087,0.05441708490252495,,,
32,1121,,0.0764680728316307,0.7392869591712952,0.7005544304847717
32,1121,0.06392528861761093,,,
33,1155,,0.07873076945543289,0.7545947432518005,0.701082706451416
33,1155,0.070122629404068,,,
34,1189,,0.0841643363237381,0.6918470859527588,0.6461098194122314
34,1189,0.06670791655778885,,,
35,1223,,0.06914092600345612,0.7333707213401794,0.6938158273696899
35,1223,0.06504184752702713,,,
36,1257,,0.06380768865346909,0.738647997379303,0.6849336624145508
36,1257,0.07171676307916641,,,
37,1291,,0.05669765919446945,0.770964503288269,0.7053985595703125
37,1291,0.05763322487473488,,,
38,1325,,0.053562015295028687,0.7961390018463135,0.713401198387146
38,1325,0.05359446629881859,,,
39,1359,,0.06364535540342331,0.7439643740653992,0.6738747358322144
39,1359,0.06783488392829895,,,
40,1393,,0.053072527050971985,0.7968080639839172,0.7117334604263306
40,1393,0.07081033289432526,,,
41,1427,,0.09696266055107117,0.6935752034187317,0.6844508051872253
41,1427,0.060885313898324966,,,
42,1461,,0.057184848934412,0.7712391018867493,0.6947356462478638
42,1461,0.06272122263908386,,,
43,1495,,0.08084752410650253,0.7339154481887817,0.6830098032951355
43,1495,0.06741425395011902,,,
44,1529,,0.09305541962385178,0.6710510849952698,0.6429231762886047
44,1529,0.07789713144302368,,,
45,1563,,0.06104554235935211,0.7804034352302551,0.7057696580886841
45,1563,0.06670273840427399,,,
46,1597,,0.0652623325586319,0.7624261975288391,0.6859403252601624
46,1597,0.06182365491986275,,,
47,1631,,0.06464036554098129,0.7899459004402161,0.7034280896186829
47,1631,0.04591222479939461,,,
48,1665,,0.05520040541887283,0.7799714207649231,0.7206642031669617
48,1665,0.05196728929877281,,,
49,1699,,0.05515030398964882,0.7793479561805725,0.7105230689048767
49,1699,0.045460473746061325,,,
50,1733,,0.05394342169165611,0.7858858108520508,0.70792156457901
50,1733,0.05796007439494133,,,
51,1767,,0.05236786976456642,0.7921094298362732,0.7153787016868591
51,1767,0.05480901151895523,,,
52,1801,,0.05017346516251564,0.8020052313804626,0.7185544967651367
52,1801,0.049305763095617294,,,
53,1835,,0.05207100138068199,0.7930557727813721,0.7159522771835327
53,1835,0.045396994799375534,,,
54,1869,,0.05084048584103584,0.7993505597114563,0.7119308710098267
54,1869,0.049916934221982956,,,
55,1903,,0.052470624446868896,0.7933311462402344,0.7084925770759583
55,1903,0.06141320988535881,,,
56,1937,,0.05338427796959877,0.787054181098938,0.7096595168113708
56,1937,0.04470955207943916,,,
57,1971,,0.05342159420251846,0.7891645431518555,0.7117220163345337
57,1971,0.047876253724098206,,,
58,2005,,0.052691444754600525,0.7893465757369995,0.7132530212402344
58,2005,0.04369864612817764,,,
59,2039,,0.055497173219919205,0.7853337526321411,0.7051118016242981
59,2039,0.04530484229326248,,,
60,2073,,0.05353676900267601,0.79245924949646,0.7045254111289978
60,2073,0.04686471074819565,,,
61,2107,,0.05270760506391525,0.7923716306686401,0.7066434621810913
61,2107,0.05224975571036339,,,
62,2141,,0.05256979167461395,0.7931133508682251,0.7112218737602234
62,2141,0.04447929561138153,,,
63,2175,,0.05128195136785507,0.7993656992912292,0.7104528546333313
63,2175,0.04832886531949043,,,
64,2209,,0.052151575684547424,0.7922225594520569,0.7143982648849487
64,2209,0.04674243554472923,,,
65,2243,,0.052756357938051224,0.7895820736885071,0.7154860496520996
65,2243,0.04410692676901817,,,
66,2277,,0.05249035358428955,0.794843852519989,0.7133456468582153
66,2277,0.043848827481269836,,,
67,2311,,0.05254148319363594,0.7922058701515198,0.715158998966217
67,2311,0.04735778272151947,,,
68,2345,,0.05210847407579422,0.7942632436752319,0.7148498296737671
68,2345,0.04639251530170441,,,
69,2379,,0.051900554448366165,0.794840395450592,0.7148064374923706
69,2379,0.04696867614984512,,,
70,2413,,0.051801688969135284,0.7950653433799744,0.7153397798538208
70,2413,0.047184135764837265,,,
71,2447,,0.051496751606464386,0.7962378859519958,0.7150842547416687
71,2447,0.04741903021931648,,,
72,2481,,0.05146615952253342,0.7970995903015137,0.7153525352478027
72,2481,0.043220050632953644,,,
73,2515,,0.051471833139657974,0.7978334426879883,0.7146908044815063
73,2515,0.04385208711028099,,,
74,2549,,0.05146549269556999,0.7978900671005249,0.7148798704147339
74,2549,0.042899176478385925,,,
75,2583,,0.05145569145679474,0.798163652420044,0.7147879004478455
75,2583,0.04824630171060562,,,
76,2617,,0.051455605775117874,0.7983313798904419,0.7143229246139526
76,2617,0.04237230494618416,,,
77,2651,,0.05139793083071709,0.798181414604187,0.7150446772575378
77,2651,0.04871119558811188,,,
78,2685,,0.051419004797935486,0.7973951101303101,0.7154176831245422
78,2685,0.04391386732459068,,,
79,2719,,0.05140506476163864,0.7971961498260498,0.7152886390686035
79,2719,0.05209534242749214,,,
80,2753,,0.05141085758805275,0.7971721887588501,0.715330183506012
80,2753,0.03735819086432457,,,
81,2787,,0.05142247676849365,0.7971368432044983,0.7153831720352173
