Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8B7W hit rate =  1/0/0

8B7W,fold_8b7w_3_model_4,0.8536261,0.242
8B7W,fold_8b7w_3_model_1,0.7334511,0.022
8B7W,fold_8b7w_1_model_0,0.73196113,0.084
8B7W,fold_8b7w_4_model_2,0.65226936,0.057
8B7W,fold_8b7w_3_model_2,0.61642,0.14
8B7W,fold_8b7w_4_model_0,0.6031046,0.055
8B7W,fold_8b7w_5_model_1,0.54759777,0.015
8B7W,fold_8b7w_3_model_0,0.34363395,0.208
8B7W,fold_8b7w_4_model_1,0.32356745,0.055
8B7W,fold_8b7w_5_model_4,0.2910424,0.018
