MODEL,PRED_DOCKQ
model_2_multimer_20220423_545936_tidy,0.3615931
model_2_multimer_20220423_656371_tidy,0.36149573
model_5_multimer_20220423_749512_tidy,0.36054903
ranked_3_tidy,0.36010239
model_2_multimer_20220423_745560_tidy,0.36010239
ranked_4_tidy,0.35989377
model_4_multimer_20220423_745560_tidy,0.35989377
model_4_multimer_20220423_859306_tidy,0.35972661
model_2_multimer_20220423_749512_tidy,0.35921511
model_3_multimer_20220423_749512_tidy,0.35909504
model_2_multimer_20220423_859306_tidy,0.35903892
model_5_multimer_20220423_656371_tidy,0.35841489
model_3_multimer_20220423_656371_tidy,0.35830402
model_4_multimer_20220423_656371_tidy,0.35815313
model_3_multimer_20220423_545936_tidy,0.35783163
ranked_2_tidy,0.35722455
model_1_multimer_20220423_745560_tidy,0.35722455
model_4_multimer_20220423_749512_tidy,0.3569909
model_1_multimer_20220423_545936_tidy,0.35675371
model_3_multimer_20220423_745560_tidy,0.35674128
ranked_1_tidy,0.35674128
model_1_multimer_20220423_656371_tidy,0.35672706
model_5_multimer_20220423_545936_tidy,0.35636801
model_1_multimer_20220423_859306_tidy,0.35607341
model_5_multimer_20220423_745560_tidy,0.35551593
ranked_0_tidy,0.35551593
model_4_multimer_20220423_545936_tidy,0.35538086
model_1_multimer_20220423_749512_tidy,0.3553724
model_3_multimer_20220423_859306_tidy,0.35504299
model_5_multimer_20220423_859306_tidy,0.35491076
