TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T77,fold_7t77_5_model_0,0.4427748,0.605
7T77,fold_7t77_4_model_2,0.44274303,0.593
7T77,fold_7t77_3_model_2,0.44272888,0.611
7T77,fold_7t77_5_model_1,0.44272518,0.588
7T77,fold_7t77_5_model_4,0.44272405,0.6
7T77,fold_7t77_5_model_2,0.44272122,0.592
7T77,fold_7t77_2_model_0,0.44271588,0.595
7T77,fold_7t77_2_model_3,0.44271103,0.594
7T77,fold_7t77_2_model_1,0.44270822,0.589
7T77,fold_7t77_4_model_4,0.4426949,0.594
7T77,fold_7t77_1_model_0,0.44269323,0.588
7T77,fold_7t77_5_model_3,0.44268247,0.6
7T77,fold_7t77_1_model_3,0.44266856,0.596
7T77,fold_7t77_3_model_0,0.44266248,0.596
7T77,fold_7t77_3_model_3,0.44265762,0.613
7T77,fold_7t77_1_model_1,0.44262516,0.589
7T77,fold_7t77_4_model_0,0.44261679,0.601
7T77,fold_7t77_3_model_1,0.44259241,0.606
7T77,fold_7t77_3_model_4,0.44257289,0.609
7T77,fold_7t77_4_model_3,0.44252852,0.602
7T77,fold_7t77_2_model_4,0.44250861,0.585
7T77,fold_7t77_1_model_4,0.44249222,0.588
7T77,fold_7t77_1_model_2,0.44247577,0.587
7T77,fold_7t77_4_model_1,0.44244319,0.595
7T77,fold_7t77_2_model_2,0.44242379,0.594
