MODEL,PRED_DOCKQ
fold_7su0_3_model_2,0.3992272
fold_7su0_1_model_4,0.39919177
fold_7su0_5_model_3,0.3991316
fold_7su0_4_model_4,0.39908731
fold_7su0_4_model_3,0.3990486
fold_7su0_3_model_1,0.3990263
fold_7su0_1_model_1,0.3990159
fold_7su0_1_model_2,0.39874753
fold_7su0_3_model_0,0.3987273
fold_7su0_4_model_0,0.39858988
fold_7su0_4_model_1,0.39856058
fold_7su0_5_model_0,0.39851749
fold_7su0_3_model_4,0.39847031
fold_7su0_1_model_0,0.39843366
fold_7su0_3_model_3,0.39842707
fold_7su0_5_model_2,0.39840317
fold_7su0_5_model_1,0.39833847
fold_7su0_2_model_3,0.3981472
fold_7su0_4_model_2,0.39814109
fold_7su0_2_model_0,0.39813843
fold_7su0_5_model_4,0.39797273
fold_7su0_2_model_4,0.39768568
fold_7su0_2_model_1,0.39761451
fold_7su0_2_model_2,0.39755514
fold_7su0_1_model_3,0.3973411
