TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU0,fold_7su0_3_model_2,0.3992272,0.649
7SU0,fold_7su0_1_model_4,0.39919177,0.592
7SU0,fold_7su0_5_model_3,0.3991316,0.65
7SU0,fold_7su0_4_model_4,0.39908731,0.62
7SU0,fold_7su0_4_model_3,0.3990486,0.645
7SU0,fold_7su0_3_model_1,0.3990263,0.659
7SU0,fold_7su0_1_model_1,0.3990159,0.647
7SU0,fold_7su0_1_model_2,0.39874753,0.648
7SU0,fold_7su0_3_model_0,0.3987273,0.667
7SU0,fold_7su0_4_model_0,0.39858988,0.649
7SU0,fold_7su0_4_model_1,0.39856058,0.659
7SU0,fold_7su0_5_model_0,0.39851749,0.654
7SU0,fold_7su0_3_model_4,0.39847031,0.646
7SU0,fold_7su0_1_model_0,0.39843366,0.669
7SU0,fold_7su0_3_model_3,0.39842707,0.679
7SU0,fold_7su0_5_model_2,0.39840317,0.635
7SU0,fold_7su0_5_model_1,0.39833847,0.653
7SU0,fold_7su0_2_model_3,0.3981472,0.918
7SU0,fold_7su0_4_model_2,0.39814109,0.71
7SU0,fold_7su0_2_model_0,0.39813843,0.934
7SU0,fold_7su0_5_model_4,0.39797273,0.623
7SU0,fold_7su0_2_model_4,0.39768568,0.922
7SU0,fold_7su0_2_model_1,0.39761451,0.919
7SU0,fold_7su0_2_model_2,0.39755514,0.926
7SU0,fold_7su0_1_model_3,0.3973411,0.596
