Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7OEL hit rate =  10/10/0

7OEL,no_templates_3,0.33134383,0.5
7OEL,no_templates_0,0.33022037,0.57
7OEL,no_templates_2,0.3300592,0.549
7OEL,sequence_based_template_3,0.33005652,0.604
7OEL,sequence_based_template_0,0.3298974,0.602
7OEL,string_interact_uniprot_sto_0,0.32967991,0.723
7OEL,string_interact_uniref_a3m_1,0.32962951,0.75
7OEL,pdb_interact_uniref_a3m_3,0.32961151,0.735
7OEL,pdb_interact_uniref_a3m_1,0.32952377,0.756
7OEL,no_templates_4,0.32949951,0.527
