MODEL,PRED_DOCKQ
no_templates_3,0.33134383
no_templates_0,0.33022037
no_templates_2,0.3300592
sequence_based_template_3,0.33005652
sequence_based_template_0,0.3298974
string_interact_uniprot_sto_0,0.32967991
string_interact_uniref_a3m_1,0.32962951
pdb_interact_uniref_a3m_3,0.32961151
pdb_interact_uniref_a3m_1,0.32952377
no_templates_4,0.32949951
species_interact_uniref_sto_1,0.32949239
uniprot_distance_uniref_a3m_4,0.32947254
sequence_based_template_2,0.32945627
string_interact_uniref_a3m_3,0.32943365
uniprot_distance_uniref_sto_1,0.32941541
species_interact_uniref_a3m_2,0.32935154
uniprot_distance_uniref_a3m_0,0.3293196
uniprot_distance_uniref_sto_0,0.32929522
pdb_interact_uniref_sto_0,0.32928959
species_interact_uniprot_sto_1,0.32928613
uniclust_oxmatch_a3m_4,0.32927197
pdb_interact_uniref_sto_1,0.32925949
string_interact_uniref_a3m_0,0.32925653
uniprot_distance_uniprot_sto_0,0.32925195
string_interact_uniref_sto_0,0.32924736
ori_template_pipeline_4,0.32924584
species_interact_uniref_sto_0,0.32923654
string_interact_uniprot_sto_3,0.32923454
default_0,0.32922938
uniprot_distance_uniref_sto_3,0.32922933
species_interact_uniref_a3m_1,0.32920972
default_2,0.3292
species_interact_uniprot_sto_2,0.32919863
sequence_based_template_1,0.32915294
custom_template_with_alphafold_models_4,0.32914707
default_4,0.32914466
pdb_interact_uniprot_sto_0,0.32913229
uniclust_oxmatch_a3m_3,0.32912794
sequence_based_template_with_alphafold_4,0.32912585
ori_temp_pipeline_with_alphafold_models_4,0.32912004
species_interact_uniref_sto_2,0.32911336
string_interact_uniprot_sto_2,0.32911289
pdb_interact_uniref_sto_3,0.32910568
structure_temp_dimer_a_4,0.32910401
pdb_interact_uniref_sto_4,0.32910377
string_interact_uniref_sto_1,0.32909223
string_interact_uniref_sto_2,0.32905167
uniprot_distance_uniref_sto_4,0.32905069
custom_template_with_alphafold_models_1,0.32904729
species_interact_uniprot_sto_0,0.32903984
ori_temp_pipeline_with_alphafold_models_1,0.32903236
default_1,0.32902679
custom_template_file_2,0.32901371
structure_temp_dimer_2,0.32901335
structure_temp_dimer_a_1,0.32900545
sequence_based_template_with_alphafold_1,0.32900313
ori_template_pipeline_2,0.32900247
pdb_interact_uniprot_sto_1,0.32899171
ori_temp_pipeline_with_alphafold_models_3,0.32898733
pdb_interact_uniref_sto_2,0.32898113
custom_template_with_alphafold_models_3,0.32897806
sequence_based_template_with_alphafold_3,0.32897228
uniprot_distance_uniprot_sto_1,0.32896653
pdb_interact_uniref_a3m_0,0.32896399
structure_temp_dimer_a_3,0.32895115
default_3,0.3289496
string_interact_uniprot_sto_4,0.32894582
string_interact_uniprot_sto_1,0.32894364
uniclust_oxmatch_a3m_2,0.32893473
pdb_interact_uniprot_sto_2,0.32891846
species_interact_uniprot_sto_3,0.32891202
string_interact_uniref_sto_3,0.3288891
uniprot_distance_uniprot_sto_3,0.32888269
ori_template_pipeline_3,0.32885844
species_interact_uniprot_sto_4,0.3288579
species_interact_uniref_a3m_3,0.32885289
uniprot_distance_uniprot_sto_2,0.32883421
uniclust_oxmatch_a3m_0,0.32882923
species_interact_uniref_sto_4,0.32882512
species_interact_uniref_a3m_4,0.32880965
custom_template_file_3,0.32879335
uniprot_distance_uniref_sto_2,0.32878098
ori_template_pipeline_0,0.32878071
structure_temp_dimer_3,0.32876787
sequence_based_template_with_alphafold_0,0.32872131
ori_temp_pipeline_with_alphafold_models_0,0.32872075
structure_temp_dimer_a_0,0.32871735
custom_template_with_alphafold_models_0,0.32870916
sequence_based_template_4,0.32869875
pdb_interact_uniref_a3m_4,0.32869372
uniprot_distance_uniref_a3m_1,0.32867208
custom_template_file_1,0.32867023
structure_temp_dimer_1,0.32865959
uniprot_distance_uniprot_sto_4,0.32865804
species_interact_uniref_sto_3,0.32865417
structure_temp_dimer_a_2,0.3286466
string_interact_uniref_sto_4,0.32863766
sequence_based_template_with_alphafold_2,0.32863581
ori_temp_pipeline_with_alphafold_models_2,0.3286328
custom_template_with_alphafold_models_2,0.32862881
structure_temp_dimer_0,0.32862872
custom_template_file_0,0.32861698
uniclust_oxmatch_a3m_1,0.32852271
species_interact_uniref_a3m_0,0.32850718
string_interact_uniref_a3m_2,0.32848793
ori_template_pipeline_1,0.32848728
string_interact_uniref_a3m_4,0.32848403
pdb_interact_uniref_a3m_2,0.32847643
uniprot_distance_uniref_a3m_2,0.32844231
custom_template_file_4,0.32842916
pdb_interact_uniprot_sto_4,0.32841516
pdb_interact_uniprot_sto_3,0.32840896
structure_temp_dimer_4,0.32840252
uniprot_distance_uniref_a3m_3,0.32832611
no_templates_1,0.32721141
