epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
145,2407,,0.044353190809488297,0.8328253626823425,0.7588787078857422
145,2407,0.047437217086553574,,,
146,2441,,0.04582449793815613,0.8242297172546387,0.7487510442733765
146,2441,0.03579754754900932,,,
147,2475,,0.049584727734327316,0.8097736239433289,0.7414982914924622
147,2475,0.047601960599422455,,,
148,2509,,0.05066443979740143,0.8125231862068176,0.7498317956924438
148,2509,0.03704996034502983,,,
149,2543,,0.04379358887672424,0.8305841088294983,0.7533652186393738
149,2543,0.04218233749270439,,,
150,2577,,0.04660400003194809,0.8317676782608032,0.7533422112464905
150,2577,0.03305693343281746,,,
151,2611,,0.05057540535926819,0.8215901851654053,0.7545724511146545
151,2611,0.046906523406505585,,,
152,2645,,0.04997825250029564,0.8065938949584961,0.750023365020752
152,2645,0.04407632723450661,,,
153,2679,,0.04416793957352638,0.8331755995750427,0.7584220170974731
153,2679,0.049623552709817886,,,
154,2713,,0.04584641382098198,0.8261653184890747,0.7541706562042236
154,2713,0.046939972788095474,,,
155,2747,,0.04431280121207237,0.8264802694320679,0.7491458058357239
155,2747,0.033125583082437515,,,
156,2781,,0.0529305599629879,0.8259155750274658,0.7485888004302979
156,2781,0.037006303668022156,,,
157,2815,,0.048650503158569336,0.8266981840133667,0.7568961381912231
157,2815,0.04054390266537666,,,
158,2849,,0.05355653539299965,0.8185102939605713,0.757897675037384
158,2849,0.03950147330760956,,,
159,2883,,0.04251474514603615,0.8432115912437439,0.7601165771484375
159,2883,0.044369302690029144,,,
160,2917,,0.041071582585573196,0.8432069420814514,0.762783944606781
160,2917,0.03823183476924896,,,
161,2951,,0.04520830884575844,0.8256144523620605,0.7382797002792358
161,2951,0.04501093178987503,,,
162,2985,,0.04527078941464424,0.8321543335914612,0.7548311352729797
162,2985,0.04353379085659981,,,
163,3019,,0.0419783778488636,0.8390564322471619,0.7558594346046448
163,3019,0.040194470435380936,,,
164,3053,,0.044981133192777634,0.8291726112365723,0.7486392855644226
164,3053,0.043439190834760666,,,
165,3087,,0.0442625917494297,0.8284218907356262,0.7580221891403198
165,3087,0.03994696959853172,,,
166,3121,,0.04883655160665512,0.8214251399040222,0.7490506172180176
166,3121,0.04000972956418991,,,
167,3155,,0.04382697492837906,0.8309560418128967,0.74862140417099
167,3155,0.03667706996202469,,,
168,3189,,0.04602047801017761,0.8288688659667969,0.7459157109260559
168,3189,0.042974092066287994,,,
169,3223,,0.045313864946365356,0.8281871676445007,0.7566725611686707
169,3223,0.03603721037507057,,,
170,3257,,0.051535092294216156,0.8090096712112427,0.7469658255577087
170,3257,0.03704634681344032,,,
171,3291,,0.042348917573690414,0.8356764912605286,0.7528753280639648
171,3291,0.03546564653515816,,,
172,3325,,0.044121403247117996,0.8294937014579773,0.7542888522148132
172,3325,0.03750959783792496,,,
173,3359,,0.04690402001142502,0.8215668201446533,0.7502948641777039
173,3359,0.04256904497742653,,,
174,3393,,0.051064953207969666,0.8074591159820557,0.7513781189918518
174,3393,0.03463609144091606,,,
175,3427,,0.04339006543159485,0.8320189118385315,0.7641412019729614
175,3427,0.05186174437403679,,,
176,3461,,0.05307746306061745,0.8030169606208801,0.7472525835037231
176,3461,0.030676787719130516,,,
177,3495,,0.05200803279876709,0.831076979637146,0.7608307003974915
177,3495,0.033605918288230896,,,
178,3529,,0.043620217591524124,0.8384174108505249,0.7602289915084839
178,3529,0.0331445187330246,,,
179,3563,,0.041244301944971085,0.8401651382446289,0.7673489451408386
179,3563,0.037681978195905685,,,
180,3597,,0.03984902426600456,0.848280668258667,0.7703017592430115
180,3597,0.041679494082927704,,,
181,3631,,0.04172082990407944,0.8390496373176575,0.7653343677520752
181,3631,0.038845546543598175,,,
182,3665,,0.05108029767870903,0.8107225894927979,0.7552916407585144
182,3665,0.04163017123937607,,,
183,3699,,0.04044428467750549,0.8429865837097168,0.7616949081420898
183,3699,0.043017394840717316,,,
184,3733,,0.041731566190719604,0.8408711552619934,0.7608364224433899
184,3733,0.04204195365309715,,,
185,3767,,0.045637909322977066,0.8250023722648621,0.7613787055015564
185,3767,0.026756661012768745,,,
186,3801,,0.04444381594657898,0.8287134170532227,0.7541866302490234
186,3801,0.04276568442583084,,,
187,3835,,0.04491846635937691,0.8259811997413635,0.7475674748420715
187,3835,0.036700289696455,,,
188,3869,,0.04376009479165077,0.8429867029190063,0.7580445408821106
188,3869,0.041369546204805374,,,
189,3903,,0.03993125259876251,0.8455066680908203,0.7665920257568359
189,3903,0.029948752373456955,,,
190,3937,,0.047110285609960556,0.828033983707428,0.762416660785675
190,3937,0.04082688316702843,,,
191,3971,,0.046649716794490814,0.8230153918266296,0.7522500157356262
191,3971,0.03232130408287048,,,
192,4005,,0.04858005791902542,0.8104844689369202,0.7487657070159912
192,4005,0.041119951754808426,,,
193,4039,,0.041324734687805176,0.8398111462593079,0.7686640620231628
193,4039,0.0436759777367115,,,
194,4073,,0.04558268561959267,0.8269843459129333,0.7541565895080566
194,4073,0.043773353099823,,,
195,4107,,0.04377976059913635,0.8300439119338989,0.7567504644393921
195,4107,0.03594479709863663,,,
196,4141,,0.041300226002931595,0.8438588380813599,0.7628688812255859
196,4141,0.04057393595576286,,,
197,4175,,0.0398094542324543,0.8457054495811462,0.7695091366767883
197,4175,0.03678875043988228,,,
198,4209,,0.04246997460722923,0.8371473550796509,0.7602060437202454
198,4209,0.0422365665435791,,,
199,4243,,0.04307776317000389,0.8332200050354004,0.7671023607254028
199,4243,0.04584629461169243,,,
200,4277,,0.04223092272877693,0.8370020389556885,0.7637203335762024
200,4277,0.041169121861457825,,,
201,4311,,0.042789626866579056,0.8398947715759277,0.755119800567627
201,4311,0.051021844148635864,,,
202,4345,,0.05078738182783127,0.8055992126464844,0.7405484914779663
202,4345,0.03729970008134842,,,
203,4379,,0.052015479654073715,0.8256689310073853,0.7560402154922485
203,4379,0.034873928874731064,,,
204,4413,,0.04173259064555168,0.8377068638801575,0.759112536907196
204,4413,0.04668742045760155,,,
205,4447,,0.0428544282913208,0.8331770896911621,0.7504724264144897
205,4447,0.039424650371074677,,,
206,4481,,0.04702473431825638,0.8276832103729248,0.7670531868934631
206,4481,0.047825075685977936,,,
207,4515,,0.04170163720846176,0.8380733132362366,0.762429416179657
207,4515,0.03929486125707626,,,
208,4549,,0.05256398022174835,0.8022114634513855,0.7451850175857544
208,4549,0.04134122654795647,,,
209,4583,,0.04450754076242447,0.8295463919639587,0.7488117218017578
209,4583,0.03866298869252205,,,
210,4617,,0.044334959238767624,0.836162269115448,0.7584967613220215
210,4617,0.036609992384910583,,,
211,4651,,0.04339930787682533,0.8309074640274048,0.7559124827384949
211,4651,0.039185136556625366,,,
212,4685,,0.043424155563116074,0.8314589858055115,0.7559635639190674
212,4685,0.03243916854262352,,,
213,4719,,0.05985588580369949,0.8036001324653625,0.7483333349227905
213,4719,0.03613647446036339,,,
214,4753,,0.04446811601519585,0.8308177590370178,0.7644426822662354
214,4753,0.033136457204818726,,,
215,4787,,0.04359045252203941,0.8349791169166565,0.7676165699958801
215,4787,0.03310383856296539,,,
216,4821,,0.04212388023734093,0.8397741317749023,0.772289514541626
216,4821,0.034910622984170914,,,
217,4855,,0.04162430018186569,0.8381865620613098,0.7677116990089417
217,4855,0.03170784190297127,,,
218,4889,,0.04472404718399048,0.8252834677696228,0.7528778910636902
218,4889,0.038343895226716995,,,
219,4923,,0.046067360788583755,0.8238804340362549,0.7555451989173889
219,4923,0.037908196449279785,,,
