TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7S0E,fold_7s0e_3_model_1,0.44270188,0.507
7S0E,fold_7s0e_3_model_4,0.44264445,0.5
7S0E,fold_7s0e_5_model_2,0.4425984,0.502
7S0E,fold_7s0e_4_model_4,0.44257218,0.505
7S0E,fold_7s0e_5_model_1,0.44244468,0.497
7S0E,fold_7s0e_4_model_0,0.44244418,0.502
7S0E,fold_7s0e_4_model_1,0.44243908,0.505
7S0E,fold_7s0e_1_model_2,0.44243842,0.509
7S0E,fold_7s0e_2_model_1,0.44240913,0.506
7S0E,fold_7s0e_3_model_2,0.44240177,0.505
7S0E,fold_7s0e_2_model_0,0.44239807,0.505
7S0E,fold_7s0e_5_model_0,0.44239661,0.505
7S0E,fold_7s0e_2_model_3,0.4423804,0.499
7S0E,fold_7s0e_5_model_4,0.44237524,0.508
7S0E,fold_7s0e_3_model_3,0.44235808,0.503
7S0E,fold_7s0e_1_model_0,0.442357,0.502
7S0E,fold_7s0e_1_model_4,0.44232255,0.507
7S0E,fold_7s0e_2_model_2,0.44230452,0.5
7S0E,fold_7s0e_4_model_3,0.4422738,0.513
7S0E,fold_7s0e_4_model_2,0.44225967,0.512
7S0E,fold_7s0e_3_model_0,0.44225016,0.502
7S0E,fold_7s0e_5_model_3,0.44215849,0.501
7S0E,fold_7s0e_1_model_1,0.44213817,0.504
7S0E,fold_7s0e_2_model_4,0.44207218,0.508
7S0E,fold_7s0e_1_model_3,0.44203204,0.495
