MODEL,PRED_DOCKQ
fold_8gv6_5_model_4,0.36292255
fold_8gv6_3_model_3,0.36240593
fold_8gv6_2_model_2,0.36189684
fold_8gv6_1_model_1,0.36175668
fold_8gv6_3_model_2,0.36091682
fold_8gv6_5_model_3,0.36068097
fold_8gv6_2_model_4,0.36052948
fold_8gv6_1_model_0,0.36001986
fold_8gv6_1_model_4,0.35999811
fold_8gv6_2_model_1,0.35988468
fold_8gv6_5_model_1,0.35986635
fold_8gv6_2_model_0,0.35982773
fold_8gv6_3_model_4,0.35981822
fold_8gv6_3_model_1,0.35914916
fold_8gv6_5_model_0,0.35900193
fold_8gv6_4_model_3,0.35863563
fold_8gv6_2_model_3,0.35842791
fold_8gv6_1_model_3,0.35838497
fold_8gv6_5_model_2,0.35837469
fold_8gv6_1_model_2,0.35824803
fold_8gv6_3_model_0,0.35789526
fold_8gv6_4_model_2,0.35780451
fold_8gv6_4_model_1,0.35731778
fold_8gv6_4_model_4,0.35712245
fold_8gv6_4_model_0,0.3554568
