TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV6,fold_8gv6_5_model_4,0.36292255,0.479
8GV6,fold_8gv6_3_model_3,0.36240593,0.459
8GV6,fold_8gv6_2_model_2,0.36189684,0.586
8GV6,fold_8gv6_1_model_1,0.36175668,0.565
8GV6,fold_8gv6_3_model_2,0.36091682,0.47
8GV6,fold_8gv6_5_model_3,0.36068097,0.449
8GV6,fold_8gv6_2_model_4,0.36052948,0.53
8GV6,fold_8gv6_1_model_0,0.36001986,0.612
8GV6,fold_8gv6_1_model_4,0.35999811,0.575
8GV6,fold_8gv6_2_model_1,0.35988468,0.488
8GV6,fold_8gv6_5_model_1,0.35986635,0.443
8GV6,fold_8gv6_2_model_0,0.35982773,0.583
8GV6,fold_8gv6_3_model_4,0.35981822,0.46
8GV6,fold_8gv6_3_model_1,0.35914916,0.472
8GV6,fold_8gv6_5_model_0,0.35900193,0.456
8GV6,fold_8gv6_4_model_3,0.35863563,0.572
8GV6,fold_8gv6_2_model_3,0.35842791,0.558
8GV6,fold_8gv6_1_model_3,0.35838497,0.58
8GV6,fold_8gv6_5_model_2,0.35837469,0.472
8GV6,fold_8gv6_1_model_2,0.35824803,0.593
8GV6,fold_8gv6_3_model_0,0.35789526,0.451
8GV6,fold_8gv6_4_model_2,0.35780451,0.646
8GV6,fold_8gv6_4_model_1,0.35731778,0.706
8GV6,fold_8gv6_4_model_4,0.35712245,0.53
8GV6,fold_8gv6_4_model_0,0.3554568,0.528
