epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.1513563096523285,0.2758976221084595,0.28010886907577515
0,22,0.1448102742433548,,,
1,45,,0.19481119513511658,0.20814478397369385,0.2084527164697647
1,45,0.14069397747516632,,,
2,68,,0.15207135677337646,0.30614790320396423,0.33468008041381836
2,68,0.15127737820148468,,,
3,91,,0.14998453855514526,0.4199485778808594,0.42336124181747437
3,91,0.1474815160036087,,,
4,114,,0.14977610111236572,0.4016825258731842,0.55197674036026
4,114,0.13535290956497192,,,
5,137,,0.11992458254098892,0.579132080078125,0.5921778678894043
5,137,0.13187456130981445,,,
6,160,,0.12417292594909668,0.5922021865844727,0.5993893146514893
6,160,0.1138673648238182,,,
7,183,,0.11173058301210403,0.6080625057220459,0.5794610381126404
7,183,0.12270388007164001,,,
8,206,,0.09176938980817795,0.6298958659172058,0.5906516909599304
8,206,0.09305065870285034,,,
9,229,,0.1111224889755249,0.599421501159668,0.6329677104949951
9,229,0.09197219461202621,,,
10,252,,0.1345909684896469,0.5719360113143921,0.6122474074363708
10,252,0.08661996573209763,,,
11,275,,0.10281738638877869,0.6445106267929077,0.6236714124679565
11,275,0.08736079931259155,,,
12,298,,0.11400748789310455,0.6324255466461182,0.6288108229637146
12,298,0.07750537246465683,,,
13,321,,0.09499289095401764,0.6564621329307556,0.6245790123939514
13,321,0.07283244282007217,,,
14,344,,0.09248422086238861,0.6584139466285706,0.6644890308380127
14,344,0.07380785048007965,,,
15,367,,0.0801541656255722,0.6843662858009338,0.6532063484191895
15,367,0.07967596501111984,,,
16,390,,0.08484068512916565,0.6757597327232361,0.646044135093689
16,390,0.08113148808479309,,,
17,413,,0.08122354745864868,0.7002770900726318,0.666516125202179
17,413,0.07461291551589966,,,
18,436,,0.09731883555650711,0.6783993244171143,0.6638254523277283
18,436,0.09090232849121094,,,
19,459,,0.07784958183765411,0.6987735033035278,0.6661094427108765
19,459,0.07589755207300186,,,
20,482,,0.07548078894615173,0.7096003890037537,0.6746072769165039
20,482,0.06950344890356064,,,
21,505,,0.07999365776777267,0.7115433812141418,0.6800827383995056
21,505,0.06060861796140671,,,
22,528,,0.08084829151630402,0.6876934766769409,0.6587588787078857
22,528,0.07000982761383057,,,
23,551,,0.07761579006910324,0.6963878273963928,0.6644847393035889
23,551,0.07064209878444672,,,
24,574,,0.08937432616949081,0.6839271783828735,0.6745216846466064
24,574,0.06893793493509293,,,
25,597,,0.10265744477510452,0.6625498533248901,0.6797723770141602
25,597,0.08574912697076797,,,
