MODEL,PRED_DOCKQ
model_1_multimer_20220423_745560_tidy,0.44707689
ranked_2_tidy,0.44707689
ranked_0_tidy,0.4469806
model_5_multimer_20220423_745560_tidy,0.4469806
model_4_multimer_20220423_656371_tidy,0.44673902
model_3_multimer_20220423_859306_tidy,0.44653195
model_4_multimer_20220423_749512_tidy,0.44641912
model_3_multimer_20220423_749512_tidy,0.44641551
model_3_multimer_20220423_545936_tidy,0.44632706
model_5_multimer_20220423_749512_tidy,0.4462862
model_2_multimer_20220423_749512_tidy,0.44624424
model_2_multimer_20220423_656371_tidy,0.4462243
model_1_multimer_20220423_859306_tidy,0.44620207
model_5_multimer_20220423_859306_tidy,0.44615632
model_1_multimer_20220423_545936_tidy,0.44612122
model_2_multimer_20220423_859306_tidy,0.44603336
model_4_multimer_20220423_545936_tidy,0.44601125
model_1_multimer_20220423_749512_tidy,0.44599432
model_3_multimer_20220423_745560_tidy,0.44595528
ranked_1_tidy,0.44595528
model_5_multimer_20220423_656371_tidy,0.44593254
model_2_multimer_20220423_545936_tidy,0.44592348
model_4_multimer_20220423_859306_tidy,0.44588366
model_5_multimer_20220423_545936_tidy,0.4458707
model_2_multimer_20220423_745560_tidy,0.44582266
ranked_3_tidy,0.44582266
model_1_multimer_20220423_656371_tidy,0.44580874
model_3_multimer_20220423_656371_tidy,0.44568709
model_4_multimer_20220423_745560_tidy,0.44501117
ranked_4_tidy,0.44501117
