TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZR7,fold_7zr7_3_model_4,0.33461544,0.506
7ZR7,fold_7zr7_4_model_3,0.33269078,0.516
7ZR7,fold_7zr7_3_model_2,0.33256844,0.859
7ZR7,fold_7zr7_4_model_0,0.33220384,0.527
7ZR7,fold_7zr7_2_model_4,0.33214834,0.846
7ZR7,fold_7zr7_5_model_2,0.33166066,0.508
7ZR7,fold_7zr7_4_model_2,0.33128729,0.538
7ZR7,fold_7zr7_1_model_3,0.33063126,0.532
7ZR7,fold_7zr7_3_model_3,0.33052605,0.52
7ZR7,fold_7zr7_3_model_0,0.33045924,0.843
7ZR7,fold_7zr7_1_model_2,0.33043221,0.792
7ZR7,fold_7zr7_2_model_0,0.32963309,0.515
7ZR7,fold_7zr7_2_model_1,0.32950354,0.453
7ZR7,fold_7zr7_5_model_4,0.32940149,0.522
7ZR7,fold_7zr7_1_model_0,0.32916918,0.847
7ZR7,fold_7zr7_1_model_4,0.3290962,0.522
7ZR7,fold_7zr7_1_model_1,0.32871124,0.506
7ZR7,fold_7zr7_4_model_4,0.32861805,0.511
7ZR7,fold_7zr7_3_model_1,0.32850623,0.493
7ZR7,fold_7zr7_5_model_3,0.32837284,0.522
7ZR7,fold_7zr7_4_model_1,0.32812035,0.537
7ZR7,fold_7zr7_2_model_3,0.32726541,0.513
7ZR7,fold_7zr7_2_model_2,0.32599938,0.515
7ZR7,fold_7zr7_5_model_0,0.32551005,0.51
7ZR7,fold_7zr7_5_model_1,0.32263932,0.515
