Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7R40 hit rate =  10/7/0

7R40,fold_7r40_4_model_1,0.66765136,0.432
7R40,fold_7r40_4_model_2,0.6591866,0.667
7R40,fold_7r40_3_model_3,0.63876355,0.43
7R40,fold_7r40_3_model_4,0.63195854,0.431
7R40,fold_7r40_4_model_4,0.61741698,0.673
7R40,fold_7r40_2_model_1,0.61631286,0.678
7R40,fold_7r40_1_model_2,0.61496735,0.671
7R40,fold_7r40_5_model_0,0.60030824,0.639
7R40,fold_7r40_1_model_3,0.59764922,0.672
7R40,fold_7r40_1_model_0,0.59451813,0.68
