MODEL,PRED_DOCKQ
model_5_multimer_20220423_993088_tidy,0.37039217
model_5_multimer_20220423_078501_tidy,0.36913267
ranked_1_tidy,0.36802465
model_5_multimer_20220423_305297_tidy,0.36802465
model_2_multimer_20220423_359803_tidy,0.36760455
model_4_multimer_20220423_359803_tidy,0.36737835
model_1_multimer_20220423_359803_tidy,0.3672213
model_2_multimer_20220423_078501_tidy,0.36688113
ranked_2_tidy,0.3668752
model_4_multimer_20220423_305297_tidy,0.3668752
model_1_multimer_20220423_305297_tidy,0.36684841
ranked_4_tidy,0.36684841
model_1_multimer_20220423_993088_tidy,0.36681306
model_2_multimer_20220423_993088_tidy,0.36670113
model_2_multimer_20220423_513039_tidy,0.36663401
model_5_multimer_20220423_513039_tidy,0.36657932
model_3_multimer_20220423_078501_tidy,0.3665711
ranked_3_tidy,0.36656466
model_2_multimer_20220423_305297_tidy,0.36656466
model_1_multimer_20220423_513039_tidy,0.3663936
model_5_multimer_20220423_359803_tidy,0.36631483
model_4_multimer_20220423_078501_tidy,0.36620411
model_1_multimer_20220423_078501_tidy,0.36614713
model_4_multimer_20220423_513039_tidy,0.36612451
model_3_multimer_20220423_359803_tidy,0.36607626
model_3_multimer_20220423_993088_tidy,0.36587271
model_3_multimer_20220423_513039_tidy,0.36542702
model_4_multimer_20220423_993088_tidy,0.36542237
ranked_0_tidy,0.36516002
model_3_multimer_20220423_305297_tidy,0.36516002
