epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,13,,0.10817062109708786,0.5009380578994751,0.3540875315666199
0,13,0.13229425251483917,,,
1,27,,0.08917281776666641,0.6063402891159058,0.3538314998149872
1,27,0.10389093309640884,,,
2,41,,0.07704441249370575,0.5813862085342407,0.3419678807258606
2,41,0.0783156156539917,,,
3,55,,0.07092540711164474,0.6339048147201538,0.35292109847068787
3,55,0.07493416965007782,,,
4,69,,0.07170198112726212,0.6170907020568848,0.3806881904602051
4,69,0.08659873157739639,,,
5,83,,0.06612981855869293,0.6471824645996094,0.38135677576065063
5,83,0.07178675383329391,,,
6,97,,0.07013003528118134,0.6231746673583984,0.37649184465408325
6,97,0.06737302243709564,,,
7,111,,0.06812983006238937,0.6181998252868652,0.38432979583740234
7,111,0.0751233622431755,,,
8,125,,0.0641997754573822,0.6438148617744446,0.3813283145427704
8,125,0.07630602270364761,,,
9,139,,0.061176594346761703,0.6737821102142334,0.3963356614112854
9,139,0.07203494757413864,,,
10,153,,0.07446854561567307,0.5896291732788086,0.387587308883667
10,153,0.07110181450843811,,,
11,167,,0.06548620015382767,0.6586471796035767,0.3899059593677521
11,167,0.07499498128890991,,,
12,181,,0.07197607308626175,0.6135410070419312,0.39906683564186096
12,181,0.07084021717309952,,,
13,195,,0.0688016340136528,0.618333637714386,0.40753069519996643
13,195,0.06975533813238144,,,
14,209,,0.0664028450846672,0.6280794143676758,0.4088536202907562
14,209,0.06793266534805298,,,
15,223,,0.06479277461767197,0.6367555856704712,0.44108736515045166
15,223,0.08318892866373062,,,
16,237,,0.062051963061094284,0.6564644575119019,0.4404614567756653
16,237,0.06360591948032379,,,
17,251,,0.06423947215080261,0.6405402421951294,0.42280828952789307
17,251,0.06851266324520111,,,
18,265,,0.06604943424463272,0.6555632948875427,0.41728901863098145
18,265,0.05603289231657982,,,
19,279,,0.0835779458284378,0.6148005723953247,0.3988676965236664
19,279,0.06691373139619827,,,
20,293,,0.06577664613723755,0.6450342535972595,0.421115517616272
20,293,0.05624333769083023,,,
21,307,,0.060439229011535645,0.6700225472450256,0.4314712882041931
21,307,0.06372582912445068,,,
22,321,,0.06184614822268486,0.6798903942108154,0.4209732711315155
22,321,0.0568218007683754,,,
23,335,,0.06308688968420029,0.6479683518409729,0.410176545381546
23,335,0.06364256143569946,,,
24,349,,0.07350802421569824,0.6491486430168152,0.4139745831489563
24,349,0.055827464908361435,,,
25,363,,0.0606733113527298,0.6781610250473022,0.4245721697807312
25,363,0.07215975970029831,,,
26,377,,0.06328172981739044,0.6546037793159485,0.41797181963920593
26,377,0.06952539831399918,,,
27,391,,0.06702610105276108,0.6729394793510437,0.4111865162849426
27,391,0.07109925895929337,,,
28,405,,0.0641791969537735,0.6430525183677673,0.39078792929649353
28,405,0.06946460902690887,,,
29,419,,0.06392082571983337,0.6639745235443115,0.4075591266155243
29,419,0.06344452500343323,,,
30,433,,0.05740012973546982,0.6963281035423279,0.47976499795913696
30,433,0.0657784566283226,,,
31,447,,0.05945093184709549,0.6781020760536194,0.47148609161376953
31,447,0.0627480000257492,,,
32,461,,0.0688202902674675,0.6844515800476074,0.4782429337501526
32,461,0.048789940774440765,,,
33,475,,0.061180539429187775,0.6761215925216675,0.43519821763038635
33,475,0.0911812037229538,,,
34,489,,0.06140177324414253,0.6663159728050232,0.4260089099407196
34,489,0.05528464913368225,,,
35,503,,0.06265570968389511,0.675311803817749,0.4153117537498474
35,503,0.05715787410736084,,,
36,517,,0.06058149412274361,0.6775373816490173,0.4391385316848755
36,517,0.061917949467897415,,,
37,531,,0.05815516784787178,0.6869756579399109,0.4626097083091736
37,531,0.07351582497358322,,,
38,545,,0.06244378909468651,0.6747916340827942,0.4407459497451782
38,545,0.06127290427684784,,,
39,559,,0.0834253579378128,0.5852983593940735,0.36250871419906616
39,559,0.06531257182359695,,,
40,573,,0.06159590557217598,0.6712260842323303,0.42798617482185364
40,573,0.05771486833691597,,,
41,587,,0.0684601366519928,0.633849561214447,0.39243802428245544
41,587,0.06631656736135483,,,
42,601,,0.061165522783994675,0.6755315065383911,0.42969316244125366
42,601,0.06163947656750679,,,
43,615,,0.058353908360004425,0.6886783838272095,0.4428085684776306
43,615,0.05800730362534523,,,
44,629,,0.05640438199043274,0.6938241720199585,0.4559808671474457
44,629,0.0561833456158638,,,
45,643,,0.057178255170583725,0.7018487453460693,0.46189847588539124
45,643,0.05878036096692085,,,
46,657,,0.05624309554696083,0.6977575421333313,0.48591017723083496
46,657,0.06994154304265976,,,
47,671,,0.056901562958955765,0.7051525712013245,0.4541458487510681
47,671,0.06024647504091263,,,
48,685,,0.06313558667898178,0.7124096155166626,0.4572042226791382
48,685,0.06852757930755615,,,
49,699,,0.05693427473306656,0.7031081318855286,0.4489537477493286
49,699,0.06086467579007149,,,
50,713,,0.055897947400808334,0.7066314816474915,0.4528087079524994
50,713,0.056541915982961655,,,
51,727,,0.05720556899905205,0.7082194089889526,0.4544730484485626
51,727,0.05884940177202225,,,
52,741,,0.06473351269960403,0.6979779005050659,0.4775601327419281
52,741,0.05427427962422371,,,
53,755,,0.04907730594277382,0.7399052977561951,0.5028520822525024
53,755,0.06249401345849037,,,
54,769,,0.05600876361131668,0.721601128578186,0.4742172658443451
54,769,0.05630654841661453,,,
55,783,,0.054866909980773926,0.7046423554420471,0.45505625009536743
55,783,0.046141400933265686,,,
56,797,,0.055735670030117035,0.7150230407714844,0.45618003606796265
56,797,0.04570620879530907,,,
57,811,,0.0583801344037056,0.6886921525001526,0.45465797185897827
57,811,0.060194917023181915,,,
58,825,,0.06796552985906601,0.6188863515853882,0.38697564601898193
58,825,0.053161151707172394,,,
59,839,,0.06846463680267334,0.6215111017227173,0.38189733028411865
59,839,0.0635814517736435,,,
60,853,,0.05980624631047249,0.6866413950920105,0.42026200890541077
