TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU0,fold_7su0_2_model_0,0.63562012,0.934
7SU0,fold_7su0_1_model_2,0.59931451,0.648
7SU0,fold_7su0_2_model_3,0.59001255,0.918
7SU0,fold_7su0_4_model_4,0.55445576,0.62
7SU0,fold_7su0_2_model_2,0.55313581,0.926
7SU0,fold_7su0_3_model_0,0.54127187,0.667
7SU0,fold_7su0_2_model_4,0.53654724,0.922
7SU0,fold_7su0_4_model_3,0.52318424,0.645
7SU0,fold_7su0_3_model_2,0.51409209,0.649
7SU0,fold_7su0_5_model_3,0.49441954,0.65
7SU0,fold_7su0_1_model_4,0.45453697,0.592
7SU0,fold_7su0_5_model_2,0.45369184,0.635
7SU0,fold_7su0_1_model_1,0.43446994,0.647
7SU0,fold_7su0_3_model_4,0.39387041,0.646
7SU0,fold_7su0_4_model_2,0.37598947,0.71
7SU0,fold_7su0_5_model_1,0.35725346,0.653
7SU0,fold_7su0_4_model_1,0.33086893,0.659
7SU0,fold_7su0_1_model_0,0.33006355,0.669
7SU0,fold_7su0_3_model_1,0.31527233,0.659
7SU0,fold_7su0_4_model_0,0.29702076,0.649
7SU0,fold_7su0_3_model_3,0.29612276,0.679
7SU0,fold_7su0_5_model_4,0.29337776,0.623
7SU0,fold_7su0_1_model_3,0.21481051,0.596
7SU0,fold_7su0_2_model_1,0.18694419,0.919
7SU0,fold_7su0_5_model_0,0.16953418,0.654
