Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SWN hit rate =  10/9/0

7SWN,fold_7swn_2_model_3,0.42285356,0.726
7SWN,fold_7swn_5_model_4,0.42279926,0.673
7SWN,fold_7swn_4_model_2,0.42269555,0.689
7SWN,fold_7swn_4_model_4,0.42263043,0.541
7SWN,fold_7swn_3_model_4,0.42261532,0.72
7SWN,fold_7swn_4_model_1,0.42259419,0.483
7SWN,fold_7swn_5_model_0,0.4225392,0.69
7SWN,fold_7swn_5_model_1,0.42253724,0.676
7SWN,fold_7swn_1_model_2,0.42251745,0.716
7SWN,fold_7swn_2_model_0,0.4224914,0.72
