MODEL,PRED_DOCKQ
fold_7tee_4_model_3,0.40781969
fold_7tee_5_model_0,0.40779534
fold_7tee_1_model_1,0.40769941
fold_7tee_3_model_1,0.40769523
fold_7tee_5_model_4,0.40768972
fold_7tee_2_model_0,0.40768883
fold_7tee_1_model_2,0.40767145
fold_7tee_5_model_1,0.40766761
fold_7tee_2_model_3,0.40765294
fold_7tee_2_model_1,0.40764213
fold_7tee_4_model_1,0.40761372
fold_7tee_1_model_0,0.40759835
fold_7tee_3_model_0,0.40756267
fold_7tee_3_model_3,0.40755379
fold_7tee_3_model_2,0.40754429
fold_7tee_2_model_4,0.40753165
fold_7tee_2_model_2,0.40751284
fold_7tee_4_model_4,0.40750471
fold_7tee_5_model_3,0.40745577
fold_7tee_4_model_2,0.40731001
fold_7tee_4_model_0,0.40728784
fold_7tee_1_model_3,0.40716544
fold_7tee_3_model_4,0.40698758
fold_7tee_1_model_4,0.40687299
fold_7tee_5_model_2,0.40636361
