TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6A77,model_5_multimer_20220423_996398,0.36081284,0.09
6A77,ranked_1,0.35986367,0.627
6A77,model_4_multimer_20220423_016003,0.35986367,0.627
6A77,model_4_multimer_20220423_411110,0.35858244,0.084
6A77,model_4_multimer_20220423_663616,0.35840335,0.082
6A77,model_4_multimer_20220423_477699,0.35831115,0.084
6A77,model_1_multimer_20220423_477699,0.35818291,0.08
6A77,model_1_multimer_20220423_663616,0.35792255,0.082
6A77,model_5_multimer_20220423_663616,0.35741583,0.625
6A77,model_3_multimer_20220423_663616,0.3573612,0.088
6A77,model_5_multimer_20220423_477699,0.35727784,0.609
6A77,model_2_multimer_20220423_663616,0.35717052,0.082
6A77,model_4_multimer_20220423_996398,0.35697016,0.607
6A77,model_5_multimer_20220423_411110,0.35668382,0.634
6A77,model_3_multimer_20220423_411110,0.356071,0.081
6A77,model_3_multimer_20220423_477699,0.35599536,0.086
6A77,model_3_multimer_20220423_016003,0.35594189,0.081
6A77,ranked_2,0.35594189,0.081
6A77,ranked_0,0.35587564,0.671
6A77,model_5_multimer_20220423_016003,0.35587564,0.671
6A77,model_3_multimer_20220423_996398,0.35585028,0.082
6A77,model_2_multimer_20220423_996398,0.35530666,0.082
6A77,model_1_multimer_20220423_411110,0.35530585,0.081
6A77,ranked_3,0.35527998,0.083
6A77,model_2_multimer_20220423_016003,0.35527998,0.083
6A77,model_1_multimer_20220423_016003,0.3552458,0.081
6A77,ranked_4,0.3552458,0.081
6A77,model_1_multimer_20220423_996398,0.35487613,0.081
6A77,model_2_multimer_20220423_477699,0.3545126,0.082
6A77,model_2_multimer_20220423_411110,0.35342795,0.082
