MODEL,PRED_DOCKQ
model_5_multimer_20220423_018234_tidy,0.37226871
model_3_multimer_20220423_018234_tidy,0.37183428
model_5_multimer_20220423_842283_tidy,0.37182274
ranked_0_tidy,0.37182274
model_3_multimer_20220423_920758_tidy,0.3716965
model_5_multimer_20220423_066513_tidy,0.37157032
model_2_multimer_20220423_018234_tidy,0.37153786
model_3_multimer_20220423_066513_tidy,0.37137344
ranked_3_tidy,0.37109432
model_4_multimer_20220423_842283_tidy,0.37109432
model_4_multimer_20220423_066513_tidy,0.37100837
model_4_multimer_20220423_018234_tidy,0.37094876
model_1_multimer_20220423_066513_tidy,0.3708967
ranked_1_tidy,0.37088621
model_1_multimer_20220423_842283_tidy,0.37088621
model_4_multimer_20220423_920758_tidy,0.37075025
model_2_multimer_20220423_338795_tidy,0.37073657
model_2_multimer_20220423_066513_tidy,0.37071911
model_2_multimer_20220423_920758_tidy,0.37070072
model_1_multimer_20220423_920758_tidy,0.37069982
model_3_multimer_20220423_338795_tidy,0.37065876
model_4_multimer_20220423_338795_tidy,0.37064898
model_5_multimer_20220423_338795_tidy,0.37062868
ranked_4_tidy,0.37048864
model_2_multimer_20220423_842283_tidy,0.37048864
model_1_multimer_20220423_018234_tidy,0.37039304
model_5_multimer_20220423_920758_tidy,0.37034535
model_1_multimer_20220423_338795_tidy,0.37000141
model_3_multimer_20220423_842283_tidy,0.36990598
ranked_2_tidy,0.36990598
