Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7ZF9 hit rate =  10/10/10

7ZF9,fold_7zf9_3_model_1,0.62423205,0.88
7ZF9,fold_7zf9_4_model_2,0.57994449,0.871
7ZF9,fold_7zf9_1_model_4,0.57732272,0.892
7ZF9,fold_7zf9_3_model_2,0.57035053,0.894
7ZF9,fold_7zf9_4_model_0,0.49419162,0.898
7ZF9,fold_7zf9_2_model_2,0.46657938,0.891
7ZF9,fold_7zf9_4_model_4,0.46165717,0.831
7ZF9,fold_7zf9_5_model_0,0.41741675,0.849
7ZF9,fold_7zf9_1_model_0,0.3850722,0.831
7ZF9,fold_7zf9_5_model_2,0.37841716,0.867
