TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_2_model_4,0.65416574,0.575
8GV7,fold_8gv7_3_model_2,0.63033301,0.579
8GV7,fold_8gv7_2_model_2,0.57965899,0.58
8GV7,fold_8gv7_2_model_3,0.57044643,0.609
8GV7,fold_8gv7_4_model_0,0.5474934,0.603
8GV7,fold_8gv7_3_model_3,0.54607439,0.576
8GV7,fold_8gv7_5_model_1,0.53397912,0.613
8GV7,fold_8gv7_4_model_3,0.53002298,0.586
8GV7,fold_8gv7_5_model_4,0.52307403,0.604
8GV7,fold_8gv7_5_model_0,0.51719975,0.595
8GV7,fold_8gv7_1_model_1,0.47579744,0.579
8GV7,fold_8gv7_4_model_1,0.4671945,0.601
8GV7,fold_8gv7_4_model_2,0.45877734,0.553
8GV7,fold_8gv7_1_model_3,0.44966319,0.497
8GV7,fold_8gv7_2_model_1,0.39925691,0.593
8GV7,fold_8gv7_3_model_0,0.37854928,0.595
8GV7,fold_8gv7_1_model_2,0.36797905,0.595
8GV7,fold_8gv7_3_model_1,0.3600274,0.586
8GV7,fold_8gv7_5_model_2,0.357582,0.579
8GV7,fold_8gv7_5_model_3,0.30971205,0.58
8GV7,fold_8gv7_2_model_0,0.29250282,0.593
8GV7,fold_8gv7_3_model_4,0.2859903,0.562
8GV7,fold_8gv7_1_model_0,0.25301161,0.606
8GV7,fold_8gv7_1_model_4,0.23955591,0.567
8GV7,fold_8gv7_4_model_4,0.20654269,0.559
