TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6AL0,model_3_multimer_20220423_266634,0.31117874,0.156
6AL0,model_1_multimer_20220423_965846,0.31080893,0.223
6AL0,ranked_4,0.31078324,0.605
6AL0,model_5_multimer_20220423_840023,0.31078324,0.605
6AL0,model_5_multimer_20220423_266634,0.31076366,0.281
6AL0,model_5_multimer_20220423_476080,0.31068957,0.276
6AL0,model_1_multimer_20220423_005507,0.31066409,0.21
6AL0,model_1_multimer_20220423_476080,0.31063429,0.26
6AL0,model_4_multimer_20220423_840023,0.31051123,0.257
6AL0,ranked_2,0.31051123,0.257
6AL0,model_5_multimer_20220423_965846,0.31050411,0.449
6AL0,model_4_multimer_20220423_965846,0.31048524,0.256
6AL0,model_4_multimer_20220423_476080,0.31044871,0.26
6AL0,model_4_multimer_20220423_266634,0.31044134,0.247
6AL0,model_4_multimer_20220423_005507,0.31041709,0.255
6AL0,model_1_multimer_20220423_840023,0.31041127,0.267
6AL0,ranked_0,0.31041127,0.267
6AL0,model_5_multimer_20220423_005507,0.31035826,0.262
6AL0,model_1_multimer_20220423_266634,0.31032321,0.261
6AL0,model_2_multimer_20220423_476080,0.31026003,0.256
6AL0,model_2_multimer_20220423_005507,0.31022197,0.259
6AL0,model_3_multimer_20220423_840023,0.31001839,0.273
6AL0,ranked_3,0.31001839,0.273
6AL0,model_3_multimer_20220423_965846,0.30996093,0.24
6AL0,model_2_multimer_20220423_965846,0.30994397,0.247
6AL0,model_3_multimer_20220423_005507,0.30993307,0.181
6AL0,model_2_multimer_20220423_840023,0.30988207,0.258
6AL0,ranked_1,0.30988207,0.258
6AL0,model_2_multimer_20220423_266634,0.30987725,0.264
6AL0,model_3_multimer_20220423_476080,0.30979574,0.274
