epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,15,,0.14639876782894135,0.2411220371723175,0.2436472624540329
0,15,0.15185898542404175,,,
1,31,,0.14602859318256378,0.44995927810668945,0.4650569558143616
1,31,0.14822080731391907,,,
2,47,,0.1441556066274643,0.47503480315208435,0.4870145320892334
2,47,0.14799313247203827,,,
3,63,,0.1007106825709343,0.5686547756195068,0.5258733034133911
3,63,0.13146714866161346,,,
4,79,,0.1366145759820938,0.49573108553886414,0.5350292921066284
4,79,0.13138695061206818,,,
5,95,,0.10752853751182556,0.5842744708061218,0.5441004037857056
5,95,0.12650075554847717,,,
6,111,,0.09532667696475983,0.6183076500892639,0.5583013892173767
6,111,0.10369628667831421,,,
7,127,,0.10657566785812378,0.5806753039360046,0.569445013999939
7,127,0.09088518470525742,,,
8,143,,0.08702422678470612,0.6406885385513306,0.596682071685791
8,143,0.0985025018453598,,,
9,159,,0.08587001264095306,0.6451547145843506,0.6082085371017456
9,159,0.08232655376195908,,,
10,175,,0.09168370068073273,0.6415426135063171,0.5837479829788208
10,175,0.10279268771409988,,,
11,191,,0.09715709835290909,0.6386139988899231,0.6110577583312988
11,191,0.07751266658306122,,,
12,207,,0.09137266129255295,0.6677858233451843,0.6364473104476929
12,207,0.0873991847038269,,,
13,223,,0.07697166502475739,0.690201997756958,0.6394703984260559
13,223,0.06777742505073547,,,
14,239,,0.08729057759046555,0.6597377061843872,0.6518394351005554
14,239,0.07311906665563583,,,
15,255,,0.09985113143920898,0.6520873308181763,0.6565296649932861
15,255,0.08550750464200974,,,
16,271,,0.0870831310749054,0.6919742822647095,0.6509875655174255
16,271,0.09256159514188766,,,
17,287,,0.11288169771432877,0.627114474773407,0.6605708003044128
17,287,0.07427729666233063,,,
18,303,,0.08199521899223328,0.6978664994239807,0.6559865474700928
18,303,0.08125899732112885,,,
19,319,,0.07660695910453796,0.709908127784729,0.6687068343162537
19,319,0.06760140508413315,,,
20,335,,0.08464512974023819,0.711076557636261,0.6714977025985718
20,335,0.06509097665548325,,,
21,351,,0.07041799277067184,0.7204009890556335,0.6809284687042236
21,351,0.07824049890041351,,,
22,367,,0.08255965262651443,0.711284339427948,0.6878407597541809
22,367,0.07100814580917358,,,
23,383,,0.06914130598306656,0.7422218322753906,0.6934695243835449
23,383,0.06062499061226845,,,
24,399,,0.0668058693408966,0.7352955937385559,0.6931343078613281
24,399,0.06576118618249893,,,
25,415,,0.06552212685346603,0.747302770614624,0.7017479538917542
25,415,0.0594160221517086,,,
26,431,,0.06469852477312088,0.7492783665657043,0.6978362798690796
26,431,0.07131414115428925,,,
27,447,,0.06883354485034943,0.7346271276473999,0.7081537246704102
27,447,0.06348571181297302,,,
28,463,,0.07695156335830688,0.7217423915863037,0.7115685343742371
28,463,0.06641950458288193,,,
29,479,,0.06832800060510635,0.7496747970581055,0.7040919661521912
29,479,0.07462623715400696,,,
30,495,,0.06383073329925537,0.7578239440917969,0.7139580249786377
30,495,0.06594698131084442,,,
31,511,,0.06292054802179337,0.7623477578163147,0.7145426273345947
31,511,0.06298992782831192,,,
32,527,,0.09330599009990692,0.7123005986213684,0.7156625986099243
32,527,0.0683770552277565,,,
33,543,,0.12424735724925995,0.6443729400634766,0.7155443429946899
33,543,0.07224578410387039,,,
34,559,,0.07685615867376328,0.7388825416564941,0.7158464193344116
