Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7LXT hit rate =  8/8/0

7LXT,species_interact_uniprot_sto_2,0.82554632,0.558
7LXT,species_interact_uniprot_sto_0,0.80721027,0.55
7LXT,sequence_based_template_1,0.78938156,0.574
7LXT,string_interact_uniref_a3m_1,0.7839244,0.094
7LXT,string_interact_uniprot_sto_3,0.78106523,0.559
7LXT,string_interact_uniprot_sto_1,0.77676815,0.557
7LXT,string_interact_uniprot_sto_2,0.77238125,0.556
7LXT,string_interact_uniprot_sto_0,0.76874465,0.555
7LXT,structure_temp_dimer_a_1,0.75636852,0.592
7LXT,no_templates_0,0.7534855,0.092
