MODEL,PRED_DOCKQ
model_5_multimer_20220423_193447_tidy,0.43885395
model_4_multimer_20220423_193447_tidy,0.43829963
model_5_multimer_20220423_199542_tidy,0.43757981
model_2_multimer_20220423_193447_tidy,0.43681243
model_1_multimer_20220423_681710_tidy,0.4367519
model_1_multimer_20220423_199542_tidy,0.43629956
model_4_multimer_20220423_649030_tidy,0.43539643
ranked_2_tidy,0.43528974
model_4_multimer_20220423_635985_tidy,0.43528974
model_3_multimer_20220423_199542_tidy,0.43511635
model_1_multimer_20220423_193447_tidy,0.4346821
model_4_multimer_20220423_681710_tidy,0.4345206
model_1_multimer_20220423_649030_tidy,0.43446633
model_5_multimer_20220423_681710_tidy,0.43435663
model_3_multimer_20220423_193447_tidy,0.4342398
model_4_multimer_20220423_199542_tidy,0.43418947
model_2_multimer_20220423_635985_tidy,0.43412605
ranked_4_tidy,0.43412605
model_3_multimer_20220423_649030_tidy,0.43372059
model_5_multimer_20220423_635985_tidy,0.43371135
ranked_3_tidy,0.43371135
ranked_1_tidy,0.43360054
model_1_multimer_20220423_635985_tidy,0.43360054
model_3_multimer_20220423_635985_tidy,0.43346944
ranked_0_tidy,0.43346944
model_5_multimer_20220423_649030_tidy,0.43346894
model_2_multimer_20220423_199542_tidy,0.4332619
model_2_multimer_20220423_681710_tidy,0.43294865
model_3_multimer_20220423_681710_tidy,0.4328115
model_2_multimer_20220423_649030_tidy,0.43263882
