MODEL,PRED_DOCKQ
fold_8gz5_4_model_4,0.40627331
fold_8gz5_4_model_3,0.40597123
fold_8gz5_4_model_2,0.40569302
fold_8gz5_4_model_1,0.40534985
fold_8gz5_1_model_4,0.40518418
fold_8gz5_1_model_3,0.40496036
fold_8gz5_1_model_0,0.40488499
fold_8gz5_4_model_0,0.40457407
fold_8gz5_1_model_2,0.40451401
fold_8gz5_5_model_3,0.40439802
fold_8gz5_2_model_1,0.40434244
fold_8gz5_3_model_0,0.40431353
fold_8gz5_2_model_2,0.40427485
fold_8gz5_2_model_0,0.40419939
fold_8gz5_5_model_0,0.40415737
fold_8gz5_2_model_3,0.40415075
fold_8gz5_2_model_4,0.40407887
fold_8gz5_5_model_1,0.40401599
fold_8gz5_5_model_4,0.4039939
fold_8gz5_5_model_2,0.40391988
fold_8gz5_3_model_2,0.40384561
fold_8gz5_3_model_1,0.40380383
fold_8gz5_3_model_4,0.40365112
fold_8gz5_3_model_3,0.4035551
fold_8gz5_1_model_1,0.40294939
