Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7VYR hit rate =  10/10/8

7VYR,fold_7vyr_1_model_3,0.6441313,0.867
7VYR,fold_7vyr_5_model_1,0.58538568,0.791
7VYR,fold_7vyr_2_model_3,0.5838784,0.868
7VYR,fold_7vyr_4_model_3,0.56816959,0.84
7VYR,fold_7vyr_3_model_0,0.56479311,0.865
7VYR,fold_7vyr_2_model_4,0.5384596,0.726
7VYR,fold_7vyr_1_model_2,0.51882595,0.891
7VYR,fold_7vyr_3_model_3,0.51519537,0.842
7VYR,fold_7vyr_5_model_3,0.50205153,0.843
7VYR,fold_7vyr_4_model_1,0.49744335,0.806
