TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU1,fold_7su1_1_model_3,0.47327602,0.848
7SU1,fold_7su1_5_model_2,0.47251186,0.847
7SU1,fold_7su1_3_model_2,0.46874532,0.847
7SU1,fold_7su1_5_model_3,0.46108106,0.859
7SU1,fold_7su1_2_model_3,0.4585765,0.845
7SU1,fold_7su1_3_model_4,0.45379946,0.846
7SU1,fold_7su1_2_model_1,0.44767064,0.857
7SU1,fold_7su1_4_model_1,0.44718179,0.846
7SU1,fold_7su1_3_model_3,0.44434857,0.857
7SU1,fold_7su1_1_model_4,0.44421023,0.833
7SU1,fold_7su1_4_model_3,0.44258329,0.858
7SU1,fold_7su1_5_model_4,0.43584675,0.827
7SU1,fold_7su1_5_model_1,0.43479857,0.838
7SU1,fold_7su1_2_model_2,0.43418533,0.858
7SU1,fold_7su1_1_model_1,0.4314152,0.854
7SU1,fold_7su1_2_model_4,0.43028617,0.849
7SU1,fold_7su1_3_model_0,0.42978486,0.842
7SU1,fold_7su1_2_model_0,0.42221209,0.843
7SU1,fold_7su1_4_model_4,0.41870311,0.845
7SU1,fold_7su1_1_model_2,0.41362235,0.84
7SU1,fold_7su1_5_model_0,0.38882905,0.854
7SU1,fold_7su1_4_model_0,0.3865782,0.848
7SU1,fold_7su1_3_model_1,0.37559894,0.84
7SU1,fold_7su1_1_model_0,0.36149865,0.847
7SU1,fold_7su1_4_model_2,0.35800731,0.854
