MODEL,PRED_DOCKQ
fold_7su1_1_model_3,0.47327602
fold_7su1_5_model_2,0.47251186
fold_7su1_3_model_2,0.46874532
fold_7su1_5_model_3,0.46108106
fold_7su1_2_model_3,0.4585765
fold_7su1_3_model_4,0.45379946
fold_7su1_2_model_1,0.44767064
fold_7su1_4_model_1,0.44718179
fold_7su1_3_model_3,0.44434857
fold_7su1_1_model_4,0.44421023
fold_7su1_4_model_3,0.44258329
fold_7su1_5_model_4,0.43584675
fold_7su1_5_model_1,0.43479857
fold_7su1_2_model_2,0.43418533
fold_7su1_1_model_1,0.4314152
fold_7su1_2_model_4,0.43028617
fold_7su1_3_model_0,0.42978486
fold_7su1_2_model_0,0.42221209
fold_7su1_4_model_4,0.41870311
fold_7su1_1_model_2,0.41362235
fold_7su1_5_model_0,0.38882905
fold_7su1_4_model_0,0.3865782
fold_7su1_3_model_1,0.37559894
fold_7su1_1_model_0,0.36149865
fold_7su1_4_model_2,0.35800731
